#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1488416368 933341 1069056 378 518
1488416369 909359 1069056 324 444
1488416370 816465 1069056 378 518
1488416371 978934 1069056 432 592
1488416372 808599 1069056 324 444
1488416373 662620 1069056 324 444
1488416374 911097 1069056 432 592
1488416375 937290 1069056 270 370
1488416376 1035347 1069056 378 518
1488416377 924418 1069056 324 444
1488416378 761348 1069056 324 444
1488416379 681881 1069056 378 518
1488416380 891025 1069056 378 518
1488416381 909136 1069056 378 518
1488416382 810548 1069056 324 444
1488416383 663890 1069056 324 444
1488416384 925450 1069056 420 560
1488416385 979363 1069056 432 592
1488416386 729825 1069056 324 444
1488416387 629851 1069056 324 444
1488416388 777578 1069056 378 518
1488416389 839073 1069056 378 518
1488416390 651886 1069056 324 444
1488416391 1045691 1069056 378 518
1488416392 931287 1069056 378 518
1488416393 929020 1069056 378 518
1488416394 960098 1069056 378 518
1488416395 690011 1069056 324 444
1488416396 741658 1069056 378 518
1488416397 835136 1069056 324 444
1488416398 983855 1069056 378 518
1488416399 848130 1069056 432 592
1488416400 855143 1069056 324 444
1488416401 808118 1069056 378 518
1488416402 852526 1069056 378 518
1488416403 1013819 1069056 378 518
1488416404 993772 1069056 378 518
1488416405 825001 1069056 378 518
1488416406 680088 1069056 324 444
1488416407 806821 1069056 378 518
1488416408 898148 1069056 378 518
1488416409 931909 1069056 420 560
1488416410 650436 1069056 378 518
1488416411 817997 1069056 324 444
1488416412 645127 1069056 324 444
1488416413 833449 1069056 324 444
1488416414 855992 1069056 378 518
1488416415 1025097 1069056 378 518
1488416416 732015 1069056 324 444
1488416417 796860 1069056 378 518
1488416418 721776 1069056 324 444
1488416419 851691 1069056 378 518
1488416420 721175 1069056 378 518
1488416421 673628 1069056 324 444
1488416422 846005 1069056 324 444
1488416423 1086296 1069056 432 592
1488416424 1119750 1069056 378 518
1488416425 631860 1069056 270 370
1488416426 977864 1069056 432 592
1488416427 774181 1069056 378 518
1488416428 760404 1069056 324 444
1488416429 951289 1069056 378 518
1488416430 915695 1069056 324 444
1488416431 858570 1069056 324 444
1488416432 1058514 1069056 432 592
1488416433 827094 1069056 366 486
1488416434 872034 1069056 378 518
1488416435 982936 1069056 324 444
1488416436 856469 1069056 378 518
1488416437 855469 1069056 324 444
1488416438 1182632 1069056 432 592
1488416439 867425 1069056 378 518
1488416440 636815 1069056 324 444
1488416441 843895 1069056 378 518
1488416442 961937 1069056 378 518
1488416443 776889 1069056 324 444
1488416444 1005785 1069056 378 518
1488416445 1103607 1069056 378 518
1488416446 1178781 1069056 378 518
1488416447 895179 1069056 324 444
1488416448 882226 1069056 378 518
1488416449 681169 1069056 324 444
1488416450 1100768 1069056 324 444
1488416451 918809 1069056 324 444
1488416452 797988 1069056 378 518
1488416453 611764 1069056 324 444
1488416454 713774 1069056 378 518
1488416455 918998 1069056 378 518
1488416456 647410 1069056 324 444
1488416457 696853 1069056 366 486
1488416458 804347 1069056 378 518
1488416459 781557 1069056 324 444
1488416460 947939 1069056 378 518
1488416461 712739 1069056 270 370
1488416462 862448 1069056 378 518
1488416463 935594 1069056 378 518
1488416464 953269 1069056 378 518
1488416465 970880 1069056 378 518
1488416466 858442 1069056 378 518
1488416467 836778 1069056 378 518
1488416468 942078 1069056 378 518
1488416469 849317 1069056 378 518
1488416470 1147691 1069056 378 518
1488416471 771690 1069056 324 444
1488416472 863966 1069056 324 444
1488416473 978600 1069056 324 444
1488416474 946628 1069056 378 518
1488416475 965758 1069056 378 518
1488416476 733862 1069056 324 444
1488416477 997398 1069056 378 518
1488416478 917345 1069056 432 592
1488416479 709337 1069056 324 444
1488416480 851646 1069056 378 518
1488416481 810075 1069056 324 444
1488416482 1238868 1069056 474 634
1488416483 1182081 1069056 378 518
1488416484 886614 1069056 324 444
1488416485 1111256 1069056 378 518
1488416486 1092292 1069056 378 518
1488416487 610489 1069056 270 370
1488416488 1160941 1069056 378 518
1488416489 997370 1069056 378 518
1488416490 866744 1069056 324 444
1488416491 1071193 1069056 378 518
1488416492 891407 1069056 324 444
1488416493 839183 1069056 378 518
1488416494 996048 1069056 378 518
1488416495 868153 1069056 378 518
1488416496 1122597 1069056 432 592
1488416497 896937 1069056 324 444
1488416498 1400623 1069056 432 592
1488416499 877249 1069056 324 444
1488416500 781266 1069056 324 444
1488416501 785976 1069056 378 518
1488416502 818496 1069056 378 518
1488416503 870464 1069056 324 444
1488416504 775108 1069056 378 518
1488416505 1081580 1069056 378 518
1488416506 811873 1069056 420 560
1488416507 929279 1069056 378 518
1488416508 686700 1069056 324 444
1488416509 1041734 1069056 378 518
1488416510 1081434 1069056 378 518
1488416511 835228 1069056 324 444
1488416512 987486 1069056 378 518
1488416513 979794 1069056 378 518
1488416514 666241 1069056 324 444
1488416515 946242 1069056 324 444
1488416516 1044772 1069056 378 518
1488416517 876126 1069056 378 518
1488416518 736103 1069056 324 444
1488416519 772926 1069056 378 518
1488416520 693157 1069056 324 444
1488416521 976184 1069056 378 518
1488416522 922559 1069056 378 518
1488416523 634078 1069056 270 370
1488416524 881656 1069056 432 592
1488416525 880141 1069056 324 444
1488416526 807840 1069056 324 444
1488416527 927697 1069056 378 518
1488416528 783090 1069056 324 444
1488416529 749512 1069056 324 444
1488416530 1099461 1069056 420 560
1488416531 698839 1069056 324 444
1488416532 948704 1069056 432 592
1488416533 857759 1069056 378 518
1488416534 792699 1069056 378 518
1488416535 813829 1069056 324 444
1488416536 991397 1069056 432 592
1488416537 834750 1069056 324 444
1488416538 1161503 1069056 378 518
1488416539 1156138 1069056 378 518
1488416540 1290950 1069056 378 518
1488416541 706758 1069056 324 444
1488416542 1097689 1069056 432 592
1488416543 1012765 1069056 324 444
1488416544 861795 1069056 378 518
1488416545 1094553 1069056 378 518
1488416546 667049 1069056 324 444
1488416547 1073131 1069056 378 518
1488416548 845094 1069056 324 444
1488416549 1344705 1069056 432 592
1488416550 711033 1069056 270 370
1488416551 800091 1069056 324 444
1488416552 832725 1069056 378 518
1488416553 767367 1069056 324 444
1488416554 970858 1069056 378 518
1488416555 952180 1069056 474 634
1488416556 1112313 1069056 378 518
1488416557 983387 1069056 324 444
1488416558 1014269 1069056 378 518
1488416559 737238 1069056 324 444
1488416560 771210 1069056 378 518
1488416561 786569 1069056 324 444
1488416562 816805 1069056 378 518
1488416563 991559 1069056 378 518
1488416564 725694 1069056 378 518
1488416565 853893 1069056 324 444
1488416566 957207 1069056 432 592
1488416567 690343 1069056 324 444
1488416568 1016009 1069056 432 592
1488416569 639340 1069056 324 444
1488416570 971677 1069056 432 592
1488416571 797189 1069056 324 444
1488416572 1042536 1069056 378 518
1488416573 828601 1069056 324 444
1488416574 1091647 1069056 378 518
1488416575 967727 1069056 378 518
1488416576 821999 1069056 324 444
1488416577 1021991 1069056 378 518
1488416578 1164652 1069056 378 518
1488416579 954226 1069056 420 560
1488416580 887900 1069056 324 444
1488416581 868628 1069056 432 592
1488416582 931739 1069056 324 444
1488416583 877281 1069056 378 518
1488416584 820263 1069056 324 444
1488416585 788296 1069056 324 444
1488416586 704571 1069056 324 444
1488416587 845721 1069056 378 518
1488416588 829854 1069056 324 444
1488416589 952476 1069056 378 518
1488416590 818691 1069056 324 444
1488416591 890239 1069056 378 518
1488416592 989502 1069056 378 518
1488416593 991410 1069056 324 444
1488416594 984671 1069056 378 518
1488416595 1146382 1069056 432 592
1488416596 968730 1069056 378 518
1488416597 869001 1069056 324 444
1488416598 654848 1069056 378 518
1488416599 983669 1069056 378 518
1488416600 931992 1069056 378 518
1488416601 992583 1069056 378 518
1488416602 792909 1069056 324 444
1488416603 1079965 1069056 432 592
1488416604 1012237 1069056 420 560
1488416605 955277 1069056 378 518
1488416606 960421 1069056 378 518
1488416607 639971 1069056 324 444
1488416608 903323 1069056 378 518
1488416609 1049595 1069056 432 592
1488416610 784327 1069056 324 444
1488416611 652210 1069056 270 370
1488416612 927259 1069056 378 518
1488416613 922374 1069056 378 518
1488416614 968909 1069056 378 518
1488416615 771264 1069056 324 444
1488416616 803720 1069056 378 518
1488416617 736284 1069056 270 370
1488416618 980214 1069056 378 518
1488416619 857855 1069056 324 444
1488416620 1054225 1069056 378 518
1488416621 1185146 1069056 432 592
1488416622 1011952 1069056 378 518
1488416623 651438 1069056 324 444
1488416624 863036 1069056 378 518
1488416625 744934 1069056 324 444
1488416626 892045 1069056 378 518
1488416627 903603 1069056 378 518
1488416628 969583 1069056 378 518
1488416629 1222018 1069056 432 592
1488416630 1115834 1069056 420 560
1488416631 772627 1069056 324 444
1488416632 965517 1069056 378 518
1488416633 930437 1069056 378 518
1488416634 647093 1069056 270 370
1488416635 999580 1069056 378 518
1488416636 991669 1069056 378 518
1488416637 714164 1069056 324 444
1488416638 720857 1069056 324 444
1488416639 979373 1069056 378 518
1488416640 744825 1069056 378 518
1488416641 677747 1069056 324 444
1488416642 1101763 1069056 378 518
1488416643 645035 1069056 378 518
1488416644 819848 1069056 324 444
1488416645 697341 1069056 324 444
1488416646 824733 1069056 324 444
1488416647 962198 1069056 378 518
1488416648 958024 1069056 432 592
1488416649 1301683 1069056 378 518
1488416650 811277 1069056 324 444
1488416651 923743 1069056 378 518
1488416652 861497 1069056 324 444
1488416653 835200 1069056 378 518
1488416654 789963 1069056 324 444
1488416655 978235 1069056 432 592
1488416656 920739 1069056 324 444
1488416657 1018351 1069056 420 560
1488416658 721355 1069056 324 444
1488416659 1191892 1069056 378 518
1488416660 901572 1069056 378 518
1488416661 1070420 1069056 432 592
1488416662 928073 1069056 324 444
1488416663 1028910 1069056 432 592
1488416664 933395 1069056 378 518
1488416665 1058184 1069056 324 444
1488416666 1121725 1069056 378 518
1488416667 1098476 1069056 378 518
1488416668 820511 1069056 378 518
1488416669 949183 1069056 378 518
1488416670 1125895 1069056 378 518
1488416671 952437 1069056 378 518
1488416672 838683 1069056 378 518
1488416673 663712 1069056 270 370
1488416674 860358 1069056 378 518
1488416675 1017271 1069056 378 518
1488416676 864462 1069056 378 518
1488416677 1085626 1069056 432 592
1488416678 977830 1069056 324 444
1488416679 828044 1069056 378 518
1488416680 713358 1069056 324 444
1488416681 744567 1069056 324 444
1488416682 723505 1069056 324 444
1488416683 967852 1069056 378 518
1488416684 961085 1069056 420 560
1488416685 1067886 1069056 378 518
1488416686 1249073 1069056 378 518
1488416687 989019 1069056 324 444
1488416688 1094298 1069056 378 518
1488416689 754540 1069056 324 444
1488416690 766773 1069056 378 518
1488416691 881689 1069056 378 518
1488416692 640670 1069056 324 444
1488416693 1023689 1069056 378 518
1488416694 1085061 1069056 378 518
1488416695 907026 1069056 378 518
1488416696 1032518 1069056 432 592
1488416697 894660 1069056 378 518
1488416698 905828 1069056 378 518
1488416699 898291 1069056 324 444
1488416700 980826 1069056 378 518
1488416701 895891 1069056 324 444
1488416702 956696 1069056 432 592
1488416703 900583 1069056 324 444
1488416704 948370 1069056 432 592
1488416705 936782 1069056 378 518
1488416706 754077 1069056 324 444
1488416707 912127 1069056 378 518
1488416708 1252127 1069056 432 592
1488416709 1191662 1069056 378 518
1488416710 827484 1069056 324 444
1488416711 928827 1069056 420 560
1488416712 878987 1069056 378 518
1488416713 638156 1069056 324 444
1488416714 879227 1069056 378 518
1488416715 922381 1069056 324 444
1488416716 748988 1069056 324 444
1488416717 864490 1069056 378 518
1488416718 823924 1069056 324 444
1488416719 953860 1069056 378 518
1488416720 886338 1069056 324 444
1488416721 987121 1069056 378 518
1488416722 738568 1069056 324 444
1488416723 1059348 1069056 378 518
1488416724 911828 1069056 378 518
1488416725 953883 1069056 324 444
1488416726 1053779 1069056 432 592
1488416727 833716 1069056 378 518
1488416728 778844 1069056 324 444
1488416729 917144 1069056 432 592
1488416730 893697 1069056 324 444
1488416731 999536 1069056 324 444
1488416732 724249 1069056 324 444
1488416733 833205 1069056 378 518
1488416734 709252 1069056 324 444
1488416735 772902 1069056 324 444
1488416736 710959 1069056 324 444
1488416737 1064684 1069056 474 634
1488416738 877730 1069056 324 444
1488416739 894796 1069056 324 444
1488416740 1085552 1069056 378 518
1488416741 1085670 1069056 324 444
1488416742 1026174 1069056 378 518
1488416743 939381 1069056 378 518
1488416744 913702 1069056 324 444
1488416745 1140589 1069056 432 592
1488416746 809840 1069056 378 518
1488416747 767302 1069056 324 444
1488416748 979114 1069056 378 518
1488416749 1083994 1069056 378 518
1488416750 846114 1069056 324 444
1488416751 875664 1069056 378 518
1488416752 827517 1069056 324 444
1488416753 970098 1069056 378 518
1488416754 791768 1069056 378 518
1488416755 730267 1069056 270 370
1488416756 1112111 1069056 378 518
1488416757 1047815 1069056 432 592
1488416758 796360 1069056 378 518
1488416759 878642 1069056 378 518
1488416760 601929 1069056 270 370
1488416761 1065795 1069056 432 592
1488416762 1006677 1069056 378 518
1488416763 766241 1069056 324 444
1488416764 942855 1069056 420 560
1488416765 1004274 1069056 324 444
1488416766 756595 1069056 378 518
1488416767 692168 1069056 324 444
1488416768 864114 1069056 378 518
1488416769 992820 1069056 324 444
1488416770 846166 1069056 324 444
1488416771 963252 1069056 432 592
1488416772 799356 1069056 324 444
1488416773 657714 1069056 324 444
1488416774 1135220 1069056 432 592
1488416775 634555 1069056 324 444
1488416776 952484 1069056 378 518
1488416777 830636 1069056 324 444
1488416778 971579 1069056 378 518
1488416779 1081898 1069056 378 518
1488416780 986705 1069056 378 518
1488416781 824586 1069056 378 518
1488416782 1102672 1069056 378 518
1488416783 1087711 1069056 378 518
1488416784 1000206 1069056 378 518
1488416785 958758 1069056 378 518
1488416786 916284 1069056 324 444
1488416787 778096 1069056 324 444
1488416788 1215848 1069056 378 518
1488416789 1057402 1069056 378 518
1488416790 1219761 1069056 432 592
1488416791 1296498 1069056 420 560
1488416792 588386 1069056 270 370
1488416793 864460 1069056 432 592
1488416794 1097720 1069056 378 518
1488416795 817575 1069056 378 518
