#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1488416356 175551450 1802240 701432 175278
1488416357 150706467 1802240 726204 180294
1488416358 151670873 1802240 709988 176466
1488416359 159745602 1802240 619308 155024
1488416360 181117419 1802240 561810 140768
1488416361 206783657 1802240 544576 136734
1488416362 162104970 1802240 615137 153902
1488416363 172139449 1802240 650230 162680
1488416364 160680430 1802240 587846 146774
1488416365 194060806 1802240 609606 152286
1488416366 149866438 1802240 671156 168290
1488416367 161237100 1802240 698973 174824
1488416368 174976279 1802240 675304 169280
1488416369 173417301 1802240 707827 177134
1488416370 156665445 1802240 743079 185838
1488416371 149128497 1802240 716255 179106
1488416372 145394212 1802240 720012 180492
1488416373 135685051 1802240 673548 169148
1488416374 169353690 1802240 724917 181490
1488416375 155472201 1802240 661153 165386
1488416376 178532344 1802240 705367 176144
1488416377 160225963 1802240 677810 169816
1488416378 152714303 1802240 752170 187752
1488416379 162604864 1802240 714408 179296
1488416380 185177114 1802240 634837 159182
1488416381 165619698 1802240 602370 150866
1488416382 181805967 1802240 598094 149968
1488416383 173151684 1802240 624157 156410
1488416384 159432702 1802240 760469 190400
1488416385 166239095 1802240 732742 183792
1488416386 161674457 1802240 673451 168752
1488416387 156095064 1802240 700566 175880
1488416388 162855550 1802240 720061 180500
1488416389 149356230 1802240 785621 195804
1488416390 149902677 1802240 696167 174832
1488416391 172605600 1802240 610615 153110
1488416392 144314852 1802240 659254 165090
1488416393 153479465 1802240 768221 191060
1488416394 170368394 1802240 648936 162416
1488416395 164000660 1802240 634446 158778
1488416396 151163128 1802240 635063 159314
1488416397 189375992 1802240 643315 160502
1488416398 175133968 1802240 550048 137724
1488416399 164435035 1802240 719608 179898
1488416400 157726198 1802240 920837 229538
1488416401 166181199 1802240 828985 206240
1488416402 143910186 1802240 646917 161558
1488416403 170165894 1802240 587768 147236
1488416404 167572502 1802240 624317 156996
1488416405 188645625 1802240 726875 181548
1488416406 173158934 1802240 699594 174288
1488416407 164468708 1802240 772583 193238
1488416408 174844058 1802240 727009 181292
1488416409 185350832 1802240 678909 169710
1488416410 171229309 1802240 873934 217460
1488416411 154846940 1802240 783265 195540
1488416412 173569252 1802240 751942 188090
1488416413 198407085 1802240 670835 167622
1488416414 188762539 1802240 706424 176334
1488416415 181142906 1802240 684504 170278
1488416416 185276200 1802240 612164 153440
1488416417 158205930 1802240 754176 188222
1488416418 147026354 1802240 760911 190318
1488416419 154365403 1802240 726364 181358
1488416420 165123360 1802240 685207 170336
1488416421 157995496 1802240 689935 172638
1488416422 169435051 1802240 665019 166500
1488416423 169588147 1802240 659613 164396
1488416424 146914435 1802240 675200 168678
1488416425 158179731 1802240 728315 182480
1488416426 165715139 1802240 691170 172778
1488416427 175099397 1802240 740120 183932
1488416428 159639524 1802240 629550 157466
1488416429 152195576 1802240 692757 173504
1488416430 150971423 1802240 682966 170320
1488416431 171602105 1802240 660233 165114
1488416432 165098271 1802240 716751 178858
1488416433 158833137 1802240 720698 180030
1488416434 181575333 1802240 682703 170650
1488416435 180340965 1802240 710787 177522
1488416436 152162167 1802240 707669 177184
1488416437 175435898 1802240 787211 196868
1488416438 162079593 1802240 687230 172308
1488416439 191319017 1802240 724663 181160
1488416440 144223272 1802240 795675 198906
1488416441 178937004 1802240 845271 210464
1488416442 180314784 1802240 590580 147236
1488416443 176829603 1802240 690668 172440
1488416444 168196805 1802240 736705 183602
1488416445 166954245 1802240 628688 157310
1488416446 155181539 1802240 688732 172242
1488416447 155564376 1802240 681045 170262
1488416448 186712617 1802240 651584 162746
1488416449 142652927 1802240 709811 177868
1488416450 228050481 1802240 571287 143408
1488416451 226025098 1802240 574913 144398
1488416452 157996840 1802240 679737 170072
1488416453 132919248 1802240 745511 186226
1488416454 152327080 1802240 848304 211652
1488416455 155674765 1802240 804828 201678
1488416456 193259045 1802240 860285 214548
1488416457 186313222 1802240 919511 228218
1488416458 159620129 1802240 831813 207618
1488416459 150994421 1802240 764038 190796
1488416460 157618081 1802240 783115 194806
1488416461 154249436 1802240 831654 207032
1488416462 154664441 1802240 909181 225908
1488416463 183443873 1802240 762236 189980
1488416464 163559339 1802240 671364 167036
1488416465 158542930 1802240 658479 163860
1488416466 186170299 1802240 683548 170534
1488416467 178939665 1802240 629168 157590
1488416468 160945517 1802240 637028 159776
1488416469 143706034 1802240 690646 172712
1488416470 166095533 1802240 687225 172514
1488416471 171124290 1802240 735347 183858
1488416472 149741171 1802240 728669 181796
1488416473 143027926 1802240 731364 182678
1488416474 163593883 1802240 694158 172786
1488416475 145731266 1802240 745708 185920
1488416476 148640993 1802240 728149 182142
1488416477 168798472 1802240 739793 184724
1488416478 166720512 1802240 719800 179040
1488416479 158993717 1802240 620613 155486
1488416480 168072646 1802240 589347 147962
1488416481 157941594 1802240 823110 204648
1488416482 183339813 1802240 625764 156022
1488416483 154967874 1802240 643793 161096
1488416484 178612585 1802240 671888 167696
1488416485 141908597 1802240 784330 194426
1488416486 161399107 1802240 663696 165708
1488416487 166315588 1802240 657158 164198
1488416488 193372194 1802240 642646 160428
1488416489 164343285 1802240 624650 156608
1488416490 186637324 1802240 637265 159422
1488416491 183983393 1802240 662703 165972
1488416492 175415224 1802240 661582 165056
1488416493 142184965 1802240 698819 174816
1488416494 154764771 1802240 687368 171392
1488416495 182270916 1802240 655056 164198
1488416496 168080735 1802240 681758 169742
1488416497 151828980 1802240 735574 183924
1488416498 142213569 1802240 742684 184526
1488416499 168531710 1802240 754300 188528
1488416500 159293427 1802240 755768 189336
1488416501 148936567 1802240 782466 195548
1488416502 136297314 1802240 760156 189864
1488416503 179183908 1802240 733685 183132
1488416504 159724729 1802240 750914 187232
1488416505 164451945 1802240 767197 191456
1488416506 173487225 1802240 773005 192710
1488416507 159985751 1802240 807893 200944
1488416508 169576991 1802240 738903 185120
1488416509 165289257 1802240 773797 193494
1488416510 149752216 1802240 803443 200226
1488416511 189200452 1802240 798967 199574
1488416512 192868601 1802240 803601 200638
1488416513 173346649 1802240 840896 209656
1488416514 158348658 1802240 832644 207362
1488416515 171565377 1802240 787812 196200
1488416516 178551798 1802240 836809 207172
1488416517 160718280 1802240 835149 208658
1488416518 156414038 1802240 769453 191316
