#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1488780440 2.62 1806336 3564 1127976
1488780441 3.05 1806336 3762 1197536
1488780442 4.3 1806336 4158 1247208
1488780443 4.24 1806336 3630 1144694
1488780444 3.68 1806336 3696 1186674
1488780445 2.88 1806336 3960 1225752
1488780446 2.98 1806336 3564 1120520
1488780447 2.96 1806336 3564 1051738
1488780448 3.01 1806336 4026 1253636
1488780449 3.46 1806336 3498 1128888
1488780450 2.71 1806336 3564 1135894
1488780451 2.87 1806336 3696 1124414
1488780452 2.86 1806336 3564 1121502
1488780453 2.54 1806336 3564 1112710
1488780454 3.11 1806336 3564 1127718
1488780455 4.04 1806336 3828 1169256
1488780456 3.91 1806336 3960 1221374
1488780457 3.27 1806336 3696 1150082
1488780458 3.39 1806336 3366 1035034
1488780459 3.18 1806336 3564 1102598
1488780460 3.22 1806336 3168 953902
1488780461 2.68 1806336 3630 1170910
1488780462 2.77 1806336 3564 1100516
1488780463 3.15 1806336 3696 1155178
1488780464 4.21 1806336 3828 1226412
1488780465 2.76 1806336 3432 1113410
1488780466 3.48 1806336 3828 1179640
1488780467 3.34 1806336 3432 1070982
1488780468 2.86 1806336 3696 1178118
1488780469 2.78 1806336 3366 1052356
1488780470 2.97 1806336 3894 1230918
1488780471 3.17 1806336 3828 1172926
1488780472 2.35 1806336 3168 1007990
1488780473 2.7 1806336 3696 1153530
1488780474 2.68 1806336 3432 1044694
1488780475 3.3 1806336 4158 1297718
1488780476 2.75 1806336 3102 979274
1488780477 3.48 1806336 3300 993258
1488780478 4.28 1806336 3696 1137406
1488780479 4.4 1806336 3762 1166226
1488780480 2.44 1806336 3102 1003796
1488780481 3.13 1806336 3960 1235192
1488780482 2.74 1806336 3366 1059262
1488780483 3.04 1806336 3498 1119504
1488780484 3.1 1806336 3630 1107468
1488780485 2.92 1806336 3300 1058716
1488780486 2.96 1806336 3762 1190508
1488780487 2.66 1806336 3564 1051268
1488780488 3.49 1806336 4026 1282936
1488780489 3.2 1806336 3696 1180614
1488780490 3.84 1806336 3564 1118890
1488780491 2.76 1806336 3498 1057496
1488780492 2.82 1806336 3432 1050214
1488780493 3.16 1806336 3564 1110992
1488780494 2.68 1806336 3498 1100396
1488780495 2.83 1806336 3630 1176882
1488780496 2.98 1806336 3894 1111098
1488780497 2.69 1806336 3630 1171228
1488780498 3.22 1806336 3630 1108296
1488780499 3.18 1806336 3102 1003964
1488780500 2.68 1806336 3366 1049864
1488780501 3.06 1806336 3630 1126494
1488780502 2.37 1806336 3168 988074
1488780503 2.99 1806336 3630 1123498
1488780504 2.55 1806336 3432 1052932
1488780505 3.15 1806336 3696 1188738
1488780506 3.8 1806336 3564 1108048
1488780507 2.8 1806336 3498 1075212
1488780508 3.17 1806336 3960 1250714
1488780509 2.5 1806336 3036 1003060
1488780510 3.55 1806336 3234 1009014
1488780511 3.42 1806336 3474 1081590
1488780512 4.18 1806336 4422 1404910
1488780513 5.52 1806336 4752 1487966
1488780514 4.9 1806336 4950 1563616
1488780515 5.19 1806336 6534 2064680
1488780516 5.02 1806336 6534 2058458
1488780517 5.78 1806336 6930 2197742
1488780518 1.27 1810432 2886 679251
1488780519 0.09 1810432 378 518
1488780520 0.11 1810432 432 592
1488780521 0.09 1810432 324 444
1488780522 0.08 1810432 324 444
1488780523 0.08 1810432 324 444
1488780524 0.1 1810432 378 518
1488780525 0.1 1810432 432 592
1488780526 0.1 1810432 378 518
1488780527 0.08 1810432 324 444
1488780528 0.09 1810432 378 518
1488780529 0.19 176128 807 980
