#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1488780125 96.87 285962240 1316910 1027264
1488780126 103.7 286089216 1540034 1072355
1488780127 96.84 285962240 1328792 960638
1488780128 111.63 286085120 1566650 1147465
1488780129 112.13 286212096 1887452 1328027
1488780130 102.77 285962240 1471988 1055861
1488780131 90.63 286212096 1214608 916563
1488780132 104.91 286089216 1178578 871453
1488780133 128.64 285962240 1596076 1156668
1488780134 93.67 285962240 1417384 1019364
1488780135 114.69 285962240 1685760 1259259
1488780136 123.65 286089216 1976946 1439372
1488780137 117.05 286076928 1728558 1277996
1488780138 95.77 286183424 929618 682761
1488780139 107.97 285962240 1627140 1194437
1488780140 116.44 286089216 1737990 1285349
1488780141 104.18 286068736 1390714 1038396
1488780142 109.92 286199808 1620428 1140834
1488780143 101.13 286195712 1448242 1051456
1488780144 102.82 286318592 1409802 1030408
1488780145 121.98 286072832 1705344 1299194
1488780146 99.65 286453760 1295886 942139
1488780147 108.91 286326784 1633700 1182329
1488780148 126.8 286220288 1745384 1318505
1488780149 95.04 285966336 1437768 1021145
1488780150 107.19 285966336 1624212 1211911
1488780151 109.58 285966336 1457336 1047652
1488780152 117.8 285966336 1761054 1229619
1488780153 120.85 286216192 1836762 1353841
1488780154 99.97 286216192 1502452 1113567
1488780155 113.41 285966336 1438320 1051870
1488780156 100.0 285966336 1472828 1039919
1488780157 113.55 286220288 1628708 1172652
1488780158 119.73 285966336 1784918 1303309
1488780159 98.4 286216192 1370594 1068984
1488780160 114.12 286339072 1711640 1233857
1488780161 104.3 286220288 1666674 1172359
1488780162 123.87 286220288 1944598 1415357
1488780163 101.88 286093312 1450416 1028394
1488780164 113.68 286343168 1652140 1185012
1488780165 94.08 286470144 1443373 1011322
1488780166 111.77 286220288 1480536 1093869
1488780167 111.78 286220288 1637772 1221306
1488780168 105.53 285966336 1579052 1155881
1488780169 117.91 286076928 1744966 1258481
1488780170 104.49 286183424 1493555 1099896
1488780171 99.19 286093312 1423600 1017290
1488780172 114.34 286093312 1629046 1176825
1488780173 102.07 285966336 1468416 1055782
1488780174 104.7 285966336 1464362 1052014
1488780175 107.59 286089216 1602260 1147968
1488780176 104.13 286216192 1490872 1118014
1488780177 106.68 286216192 1590730 1121813
1488780178 113.71 286093312 1712614 1221756
1488780179 103.12 286220288 1577040 1138014
1488780180 109.08 286220288 1378838 1057458
1488780181 106.7 286093312 1792164 1210812
1488780182 108.37 286220288 1578588 1144852
1488780183 121.73 286093312 2151816 1618223
1488780184 110.02 286089216 1904624 1440349
1488780185 111.16 286089216 1507094 1105390
1488780186 110.46 286216192 1647500 1204868
1488780187 110.16 286216192 1539534 1153813
1488780188 108.5 286089216 1633746 1122203
1488780189 97.05 286089216 1414394 1015309
1488780190 98.77 286089216 1374242 1022702
1488780191 99.98 286216192 1431580 1027455
1488780192 116.63 286216192 1498436 1200512
1488780193 95.4 286334976 1389404 1065622
1488780194 106.44 286093312 1535686 1128488
1488780195 111.53 285966336 1705844 1255077
1488780196 107.76 285966336 1634774 1120525
1488780197 109.75 286093312 1483694 1089747
1488780198 96.44 286093312 1299072 988319
1488780199 120.34 286093312 1830448 1345514
1488780200 95.3 286093312 1451634 1043026
1488780201 100.89 286220288 1494692 1061130
1488780202 114.81 286347264 1733656 1267221
1488780203 116.62 286220288 1626156 1230890
1488780204 103.46 285966336 1417236 1058930
1488780205 113.33 286212096 1695952 1201214
1488780206 102.4 286093312 1655068 1203069
1488780207 126.13 286216192 2128890 1516868
1488780208 110.26 286085120 1771066 1269844
1488780209 99.41 286093312 1460210 1027625
1488780210 103.68 286212096 1474374 1026363
1488780211 97.86 286093312 1369114 980145
1488780212 114.89 286212096 1379622 992256
1488780213 126.31 286212096 1893634 1391660
1488780214 92.78 285966336 1352640 969060
1488780215 113.2 285966336 1686764 1250764
1488780216 104.27 286093312 1368298 1016528
1488780217 113.53 286093312 1666842 1172215
1488780218 119.35 286089216 1670610 1252134
1488780219 101.38 286089216 1490140 1084927
1488780220 117.68 286089216 1633964 1193857
1488780221 101.14 285966336 1479696 1059411
1488780222 101.04 286093312 1416518 1029126
1488780223 105.4 286089216 1487768 1063373
1488780224 116.95 285966336 1735472 1258860
1488780225 97.62 286093312 1364350 1013330
1488780226 106.02 285966336 1499946 1081642
1488780227 102.48 286216192 1403286 1072213
1488780228 106.62 285966336 1558372 1095855
1488780229 111.64 286343168 1619546 1194763
1488780230 106.2 286216192 1623666 1181871
1488780231 112.46 285966336 1410954 1012375
1488780232 111.66 286072832 1492112 1095160
1488780233 104.92 286068736 1510186 1133969
1488780234 115.63 286220288 1671694 1177077
1488780235 102.7 286220288 1518772 1092162
1488780236 117.58 286085120 1715976 1227261
1488780237 110.22 285966336 1805350 1285645
1488780238 100.2 285966336 1383584 1023479
1488780239 123.6 286093312 1882788 1360252
1488780240 99.01 286220288 1515679 1079422
1488780241 116.06 285966336 1607032 1153008
1488780242 102.64 285966336 1455553 1131736
1488780243 108.0 286208000 1522362 1104744
1488780244 111.24 286220288 1496158 1254943
1488780245 114.94 286093312 1639416 1221301
1488780246 96.42 285966336 1318022 981461
1488780247 107.31 285966336 1467290 1089199
1488780248 120.78 285966336 1798954 1249311
1488780249 103.01 285966336 1490934 1121567
1488780250 110.62 286093312 1848790 1282759
1488780251 108.85 285966336 1692468 1238949
1488780252 114.87 286081024 1650182 1213734
1488780253 111.18 286093312 1694310 1236426
1488780254 124.11 286093312 2261976 1637219
1488780255 99.13 286093312 1526392 1117114
1488780256 124.93 286216192 2239682 1550926
1488780257 93.44 286212096 1465534 1033319
1488780258 101.51 286220288 1445550 1018406
1488780259 116.96 286093312 1775831 1324685
1488780260 108.14 286216192 1749974 1248925
1488780261 106.84 286085120 1634579 1176033
1488780262 108.57 286093312 1614312 1165842
1488780263 111.07 286220288 1514152 1177922
1488780264 101.63 286093312 1643148 1113028
1488780265 119.51 286093312 1724074 1278367
1488780266 104.58 286347264 1591210 1169867
1488780267 106.04 286220288 1693276 1205030
1488780268 114.15 286347264 1724104 1222814
1488780269 99.47 285966336 1432396 972640
1488780270 107.95 286216192 1086290 816690
1488780271 115.04 286089216 1721348 1205717
1488780272 113.86 286212096 1720942 1270146
1488780273 114.26 286089216 1587170 1211471
1488780274 101.01 286093312 1575012 1079104
1488780275 113.01 286093312 1830608 1353689
1488780276 120.72 285966336 1902328 1402508
1488780277 106.3 285966336 1460302 1067516
1488780278 97.33 286093312 1335272 1029808
1488780279 111.31 285966336 1497554 1144834
1488780280 106.52 286089216 1648632 1115014
1488780281 112.38 285966336 1647524 1223894
1488780282 110.11 286216192 1792596 1310901
1488780283 104.5 286097408 1600450 1183916
1488780284 107.18 286097408 1472096 1086697
1488780285 119.04 286220288 1936834 1351856
1488780286 112.69 286097408 1791594 1390378
1488780287 115.58 286097408 1889298 1320703
1488780288 104.02 286097408 1568472 1154849
1488780289 121.42 285970432 1945462 1446212
1488780290 106.74 286097408 1612714 1194259
1488780291 109.15 286224384 1479858 1115828
1488780292 126.53 286093312 2060818 1431456
1488780293 86.35 285970432 1332598 898493
1488780294 113.41 285970432 1703058 1253924
1488780295 108.54 286097408 1668042 1228849
1488780296 111.33 285970432 1693302 1202631
1488780297 102.76 286224384 1573560 1116781
1488780298 109.43 286351360 1675528 1251112
1488780299 117.55 286220288 1888332 1393324
1488780300 106.91 286220288 1444140 1125349
1488780301 105.42 286224384 1544418 1095759
1488780302 110.15 286220288 1727330 1220742
1488780303 114.22 286089216 1854132 1297177
1488780304 101.75 286089216 1404382 1067076
1488780305 110.64 285970432 1537680 1169357
1488780306 107.16 286216192 1677630 1165240
1488780307 109.97 286326784 1806308 1276371
1488780308 118.62 286212096 1701000 1294749
1488780309 107.59 286351360 1544104 1112366
1488780310 94.17 286224384 1222728 888311
1488780311 105.42 286478336 1415046 1005597
1488780312 116.9 286097408 1325490 945778
1488780313 108.54 286216192 1589642 1159943
1488780314 117.19 286474240 1750372 1329255
1488780315 100.22 286097408 1570456 1047714
1488780316 115.86 286220288 1631774 1203853
1488780317 115.53 286347264 1795026 1309419
1488780318 108.46 286347264 1705906 1241095
1488780319 100.95 286347264 1600252 1129984
1488780320 112.49 286220288 1574474 1147151
1488780321 111.32 286216192 1172164 848841
1488780322 109.18 286220288 1800398 1236802
1488780323 114.74 286220288 1737414 1272246
1488780324 126.01 286093312 1927646 1423363
1488780325 109.13 286093312 1674042 1197027
