#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1488776825 784414 1081344 3256 2376
1488776826 772525 1081344 3404 2484
1488776827 608140 1081344 3478 2538
1488776828 822514 1081344 3256 2376
1488776829 648084 1081344 3700 2700
1488776830 688731 1081344 3478 2538
1488776831 587489 1081344 3552 2592
1488776832 657939 1081344 3478 2538
1488776833 717102 1081344 3552 2592
1488776834 651869 1081344 3626 2646
1488776835 843662 1081344 3478 2538
1488776836 562317 1081344 3636 2676
1488776837 576070 1081344 3710 2730
1488776838 617159 1081344 3446 2526
1488776839 848219 1081344 3626 2646
1488776840 621723 1081344 3626 2646
1488776841 836764 1081344 3298 2418
1488776842 622481 1081344 3446 2526
1488776843 612779 1081344 3478 2538
1488776844 611340 1081344 3404 2484
1488776845 598936 1081344 3478 2538
1488776846 719189 1081344 3256 2376
1488776847 585400 1081344 3118 2298
1488776848 519563 1081344 3700 2700
1488776849 606951 1081344 3478 2538
1488776850 678157 1081344 3552 2592
1488776851 751368 1081344 3552 2592
1488776852 501677 1081344 3552 2592
1488776853 681208 1081344 3404 2484
1488776854 894161 1081344 3552 2592
1488776855 620465 1081344 3478 2538
1488776856 609979 1081344 3552 2592
1488776857 560364 1081344 3552 2592
1488776858 596840 1081344 3626 2646
1488776859 611392 1081344 3404 2484
1488776860 725917 1081344 3700 2700
1488776861 562829 1081344 3404 2484
1488776862 584258 1081344 3636 2676
1488776863 739566 1081344 3604 2664
1488776864 447900 1081344 3552 2592
1488776865 716230 1081344 3700 2700
1488776866 772755 1081344 3626 2646
1488776867 768743 1081344 3520 2580
1488776868 491242 1081344 3182 2322
1488776869 683294 1081344 3520 2580
1488776870 640848 1081344 3256 2376
1488776871 648348 1081344 3552 2592
1488776872 540460 1081344 3552 2592
1488776873 579338 1081344 3478 2538
1488776874 590963 1081344 3742 2742
1488776875 679655 1081344 3478 2538
1488776876 567575 1081344 3330 2430
1488776877 706473 1081344 3552 2592
1488776878 589978 1081344 3478 2538
1488776879 550087 1081344 3330 2430
1488776880 576435 1081344 3478 2538
1488776881 707876 1081344 3330 2430
1488776882 531262 1081344 3256 2376
1488776883 779179 1081344 3182 2322
1488776884 730742 1081344 3404 2484
1488776885 769116 1081344 3478 2538
1488776886 791264 1081344 3404 2484
1488776887 628608 1081344 3552 2592
1488776888 761478 1081344 3604 2664
1488776889 643475 1081344 3636 2676
1488776890 733742 1081344 3700 2700
1488776891 666987 1081344 3774 2754
1488776892 704178 1081344 3298 2418
1488776893 741350 1081344 3552 2592
1488776894 651770 1081344 3404 2484
1488776895 562053 1081344 3478 2538
1488776896 676105 1081344 3446 2526
1488776897 744982 1081344 3742 2742
1488776898 637964 1081344 3552 2592
1488776899 557769 1081344 3626 2646
1488776900 707473 1081344 3626 2646
1488776901 724979 1081344 3520 2580
1488776902 521853 1081344 3626 2646
1488776903 573955 1081344 3330 2430
1488776904 731517 1081344 3404 2484
1488776905 765440 1081344 3478 2538
1488776906 682391 1081344 3330 2430
1488776907 582140 1081344 3330 2430
1488776908 643946 1081344 3404 2484
1488776909 595512 1081344 3404 2484
1488776910 707086 1081344 3478 2538
1488776911 522222 1081344 3478 2538
1488776912 618651 1081344 3404 2484
1488776913 556520 1081344 3330 2430
1488776914 740642 1081344 3604 2664
1488776915 560199 1081344 3636 2676
1488776916 737574 1081344 3552 2592
1488776917 674173 1081344 3552 2592
1488776918 585634 1081344 3478 2538
1488776919 679568 1081344 3330 2430
1488776920 710460 1081344 3478 2538
1488776921 677113 1081344 3552 2592
1488776922 626407 1081344 3552 2592
1488776923 571762 1081344 3710 2730
1488776924 739832 1081344 3626 2646
1488776925 638036 1081344 3552 2592
1488776926 539333 1081344 3478 2538
1488776927 888157 1081344 3626 2646
1488776928 525940 1081344 3372 2472
1488776929 691128 1081344 3446 2526
1488776930 576280 1081344 3552 2592
1488776931 667151 1081344 3404 2484
1488776932 762483 1081344 3552 2592
1488776933 793744 1081344 3330 2430
1488776934 572102 1081344 3478 2538
1488776935 637551 1081344 3478 2538
1488776936 680536 1081344 3404 2484
1488776937 583752 1081344 3552 2592
1488776938 601449 1081344 3404 2484
1488776939 677634 1081344 3256 2376
1488776940 654278 1081344 3646 2706
1488776941 712636 1081344 3224 2364
1488776942 508250 1081344 3256 2376
1488776943 834530 1081344 3552 2592
1488776944 611231 1081344 3478 2538
1488776945 1004719 1081344 3330 2430
1488776946 969963 1081344 3478 2538
1488776947 825184 1081344 3330 2430
1488776948 708816 1081344 3404 2484
1488776949 688337 1081344 3446 2526
1488776950 734478 1081344 3742 2742
1488776951 453819 1081344 3256 2376
1488776952 647393 1081344 3478 2538
1488776953 666285 1081344 3404 2484
1488776954 640178 1081344 3626 2646
1488776955 625161 1081344 3594 2634
1488776956 716696 1081344 3774 2754
1488776957 629538 1081344 3478 2538
1488776958 569120 1081344 3552 2592
1488776959 741259 1081344 3552 2592
1488776960 619180 1081344 3626 2646
1488776961 754147 1081344 3478 2538
1488776962 416082 1081344 3626 2646
1488776963 631261 1081344 3404 2484
1488776964 695301 1081344 3552 2592
1488776965 601120 1081344 3478 2538
1488776966 598988 1081344 3646 2706
1488776967 754442 1081344 3520 2580
1488776968 602029 1081344 3256 2376
1488776969 720137 1081344 3626 2646
1488776970 713388 1081344 3404 2484
1488776971 593438 1081344 3552 2592
1488776972 667239 1081344 3626 2646
1488776973 585122 1081344 3330 2430
1488776974 774156 1081344 3520 2580
1488776975 585235 1081344 3256 2376
1488776976 874025 1081344 3446 2526
1488776977 552230 1081344 3330 2430
1488776978 714659 1081344 3552 2592
1488776979 849171 1081344 3330 2430
1488776980 559879 1081344 3774 2754
1488776981 582907 1081344 3552 2592
1488776982 731338 1081344 3446 2526
1488776983 639399 1081344 3404 2484
1488776984 739096 1081344 3404 2484
1488776985 753455 1081344 3478 2538
1488776986 671316 1081344 3404 2484
1488776987 711337 1081344 3404 2484
1488776988 611912 1081344 3404 2484
1488776989 707779 1081344 3626 2646
1488776990 614651 1081344 3478 2538
1488776991 801811 1081344 3668 2688
1488776992 683208 1081344 3752 2772
1488776993 618215 1081344 3594 2634
1488776994 854058 1081344 3330 2430
1488776995 854348 1081344 3626 2646
1488776996 551367 1081344 3478 2538
1488776997 740978 1081344 3626 2646
1488776998 613799 1081344 3256 2376
1488776999 566043 1081344 3700 2700
1488777000 732350 1081344 3446 2526
1488777001 633886 1081344 3552 2592
1488777002 593016 1081344 3404 2484
1488777003 766456 1081344 3594 2634
1488777004 782048 1081344 3478 2538
1488777005 535522 1081344 3626 2646
1488777006 736376 1081344 3256 2376
1488777007 586541 1081344 3700 2700
1488777008 785379 1081344 3668 2688
1488777009 648745 1081344 3182 2322
1488777010 562653 1081344 3520 2580
1488777011 809752 1081344 3552 2592
1488777012 570770 1081344 3330 2430
1488777013 701119 1081344 3478 2538
1488777014 811309 1081344 3552 2592
1488777015 623046 1081344 3256 2376
1488777016 580299 1081344 3552 2592
1488777017 724144 1081344 3340 2460
1488777018 827234 1081344 3456 2556
1488777019 675916 1081344 3552 2592
1488777020 726692 1081344 3552 2592
1488777021 498455 1081344 3404 2484
1488777022 592825 1081344 3626 2646
1488777023 713768 1081344 3626 2646
1488777024 582210 1081344 3552 2592
1488777025 671868 1081344 3404 2484
1488777026 964262 1081344 3520 2580
