#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1489063161 101.12 4739072 5268260 3904808
1489063162 100.06 4739072 5384808 4255272
1489063163 110.59 4739072 5113691 3741549
1489063164 116.97 4739072 5284310 3767867
1489063165 108.45 4739072 4995780 3512568
1489063166 111.54 4739072 5294967 3446739
1489063167 120.46 4739072 5226475 2345443
1489063168 114.51 4739072 5015210 2490868
1489063169 99.69 4739072 5264358 3538383
1489063170 97.11 4739072 5320854 3649440
1489063171 100.82 4739072 5366932 3925747
1489063172 105.62 4739072 5523076 4006770
1489063173 116.46 4739072 5181787 3760839
1489063174 114.66 4739072 5249505 3878309
1489063175 110.23 4739072 5017049 3747964
1489063176 103.96 4739072 5089265 3947796
1489063177 120.33 4739072 5657228 4375814
1489063178 100.17 4739072 5454063 4035056
1489063179 112.47 4739072 5082924 3612624
1489063180 110.61 4739072 5049387 3558863
1489063181 114.2 4739072 5187203 3620649
1489063182 111.22 4739072 5491662 3811153
1489063183 107.85 4612096 5245821 3822060
1489063184 104.6 4612096 5593900 3956916
1489063185 105.9 4612096 5350635 3832865
1489063186 97.26 4612096 5276931 3990839
1489063187 105.0 4612096 5164272 3922061
1489063188 103.64 4612096 5579686 4203315
1489063189 109.43 4612096 4957715 3659904
1489063190 105.38 4612096 5027964 3714483
1489063191 104.65 4612096 5225343 3776141
1489063192 106.89 4612096 5350665 3930449
1489063193 109.66 4612096 4992917 3555439
1489063194 119.31 4612096 5389736 3618629
1489063195 114.52 4612096 5143740 2300655
1489063196 103.82 4612096 4776769 3838441
1489063197 103.34 4612096 5195411 3983526
1489063198 107.9 4612096 4965579 3844077
1489063199 109.89 4612096 5136877 3820387
1489063200 114.37 4612096 5160816 3744637
1489063201 109.18 4612096 5436924 4093185
1489063202 108.27 4612096 5065141 3833563
1489063203 113.43 4612096 5079311 3830246
1489063204 101.6 4612096 5474273 4172979
1489063205 103.76 4612096 5432321 4197929
1489063206 112.87 4743168 5161424 3927390
1489063207 110.49 4616192 4904825 3741699
1489063208 114.46 4616192 5051081 3928139
1489063209 106.69 4616192 5175525 3971438
1489063210 114.41 4616192 5394506 4131112
1489063211 99.26 4616192 5196397 4022337
1489063212 116.22 4616192 5369814 4161752
1489063213 108.49 4616192 5336323 4426095
1489063214 108.86 4616192 5480508 4313595
1489063215 104.02 4616192 5190605 4139069
1489063216 110.96 4616192 5030630 3648646
1489063217 111.48 4616192 5120101 3648069
1489063218 110.04 4616192 5025477 3748414
1489063219 111.12 4616192 5333468 4051708
1489063220 113.63 4616192 5009614 4219118
1489063221 103.74 4616192 5358062 4394829
1489063222 114.83 4616192 5134572 3986439
1489063223 109.79 4616192 4981778 3869555
1489063224 113.57 4616192 5145075 4116204
1489063225 110.14 4616192 5496670 4225581
1489063226 116.86 4616192 5332509 2546351
1489063227 115.62 4616192 5335363 2209341
1489063228 113.11 4616192 5092916 4175918
1489063229 113.88 4616192 5222034 4141699
1489063230 94.56 4616192 4250032 3349049
1489063231 88.58 4616192 4061893 3338472
1489063232 80.64 4616192 4074486 3246992
1489063233 83.33 4616192 4363244 3262087
1489063234 112.68 4616192 4998502 3756127
1489063235 109.16 4616192 5152713 4087745
1489063236 100.93 4616192 5143954 4092786
1489063237 125.91 4616192 5247784 3063574
1489063238 116.36 4616192 5056754 2085489
1489063239 112.35 4616192 5120734 3006851
1489063240 132.53 4616192 6646807 3534370
1489063241 130.64 4616192 5583459 4133046
1489063242 120.62 4616192 5125889 2970051
1489063243 117.48 4616192 5838915 2539467
1489063244 124.41 4616192 5244617 4328564
1489063245 116.83 4616192 5330242 4310803
1489063246 117.92 4616192 5177627 4103853
1489063247 112.9 4616192 5382257 4358553
1489063248 104.81 4616192 5247195 4346911
1489063249 111.91 4616192 5518901 4700045
1489063250 119.84 4616192 5332174 4151192
1489063251 111.94 4616192 5565574 4468112
1489063252 109.99 4616192 5007875 4099829
1489063253 107.44 4616192 5480671 4546018
1489063254 120.49 4616192 5375415 3848122
1489063255 114.09 4616192 5192740 3530743
1489063256 116.9 4616192 5170491 4218601
1489063257 103.31 4616192 5274999 4136317
1489063258 120.95 4616192 5309971 3396411
1489063259 118.52 4616192 5113328 2552700
1489063260 117.32 4616192 5272225 2710939
1489063261 117.83 4616192 5138499 2472968
1489063262 118.67 4616192 6544889 2373919
1489063263 132.03 4616192 5926563 4228554
1489063264 117.12 4747264 5082572 2869715
1489063265 122.67 4747264 6294833 3223707
1489063266 137.9 4747264 5614947 4633351
1489063267 135.26 4747264 6418991 4344663
1489063268 133.63 4747264 6024363 4262478
1489063269 121.43 4620288 5158751 4010586
1489063270 120.44 4620288 5605284 2626975
1489063271 122.92 4620288 6869905 3041781
1489063272 92.84 4763648 6943365 2777493
