#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1489063193 33.6 2441216 1841905 690804
1489063194 36.54 2441216 2065283 764856
1489063195 36.48 2441216 2125284 796148
1489063196 40.51 2572288 2250811 782082
1489063197 39.21 2572288 2100368 733118
1489063198 36.91 2445312 1888119 707774
1489063199 36.8 2445312 2011676 736352
1489063200 35.96 2445312 2012103 745650
1489063201 38.68 2445312 2083769 736682
1489063202 37.73 2445312 2098710 766020
1489063203 35.02 2445312 1986245 739198
1489063204 41.78 2445312 2131006 724802
1489063205 42.44 2445312 2218672 774104
1489063206 37.86 2445312 2120673 760814
1489063207 36.83 2445312 2029427 754634
1489063208 39.73 2445312 2241593 796940
1489063209 38.31 2445312 2171087 769748
1489063210 39.85 2445312 2082110 750014
1489063211 40.82 2445312 2021090 704936
1489063212 42.4 2445312 2340906 821830
1489063213 43.36 2445312 2355903 790200
1489063214 44.14 2445312 2412047 806172
1489063215 39.5 2445312 2051101 742094
1489063216 35.65 2445312 1950978 719720
1489063217 34.07 2445312 1932555 711998
1489063218 36.11 2445312 2062875 751730
1489063219 38.86 2445312 2205514 786414
1489063220 42.02 2445312 2353053 833892
1489063221 45.33 2445312 2311837 797072
1489063222 39.24 2445312 2330745 828876
1489063223 37.02 2445312 2128626 789944
1489063224 43.33 2445312 2317427 827498
1489063225 42.88 2445312 2226530 768288
1489063226 36.06 2445312 2139819 795224
1489063227 35.02 2445312 2066500 770004
1489063228 47.39 2445312 2601453 875480
1489063229 41.02 2445312 2431766 856802
1489063230 32.95 2445312 1820101 700110
1489063231 34.1 2445312 1782715 682604
1489063232 34.87 2445312 1658672 627774
1489063233 30.82 2445312 1519284 589898
1489063234 36.74 2445312 2069056 759444
1489063235 41.73 2445312 2272330 801164
1489063236 42.8 2445312 2216773 768758
1489063237 38.21 2445312 2276642 836276
1489063238 34.52 2445312 1943267 732780
1489063239 37.53 2445312 2165288 784730
1489063240 46.89 2445312 2588932 891922
1489063241 45.28 2445312 2801861 938964
1489063242 36.99 2445312 2282565 837274
1489063243 40.27 2445312 2316651 829866
1489063244 52.74 2445312 2957460 942536
1489063245 42.83 2445312 2432388 835022
1489063246 40.83 2445312 2423045 866042
1489063247 43.15 2445312 2499198 872610
1489063248 43.77 2445312 2294813 775490
1489063249 50.57 2445312 2611641 848082
1489063250 42.03 2445312 2369219 835682
1489063251 50.18 2445312 2335024 790126
1489063252 40.64 2445312 2396256 839708
1489063253 46.67 2445312 2574522 868550
1489063254 40.93 2445312 2324637 818522
1489063255 41.08 2445312 2372308 823200
1489063256 43.69 2445312 2530761 866388
1489063257 44.19 2445312 2175251 765780
1489063258 37.63 2445312 2215902 814422
1489063259 39.07 2445312 2290650 848692
1489063260 39.87 2445312 2473878 892220
1489063261 37.84 2445312 2270305 850136
1489063262 39.57 2445312 2218164 796082
1489063263 60.15 2445312 3633625 1046222
1489063264 33.92 2445312 2014771 744858
1489063265 47.82 2445312 3026305 958220
1489063266 55.29 2445312 3669820 1077968
1489063267 56.19 2445312 3642712 1085748
1489063268 58.8 2445312 3927227 1117172
1489063269 44.35 2445312 2671608 872180
1489063270 41.49 2445312 2463557 851654
1489063271 48.03 2445312 2827323 859170
1489063272 37.9 2707456 3284359 818234
