#timestamp min 25th 50th 75th max avg stdev
899684778	0.45078125 0.750390625 1.79296875 2.4490234375 4.27265625	1.782178542295	0.9830310421775
899684838	0.48567708333333 0.8796875 1.929296875 2.5482421875 3.9046875	1.8528180498967	0.93964758899817
899684898	0.52213541666667 0.80387369791667 1.77890625 2.3125 3.94453125	1.7141997074712	0.88146975764791
899684958	0.47526041666667 0.8154296875 1.8359375 2.540625 4.321875	1.8089354842618	0.93403454392495
899685018	0.5310546875 0.8609375 1.9427734375 2.53671875 4.22109375	1.8745830999925	0.9548356859527
899685078	0.5109375 0.7900390625 1.8240234375 2.48984375 4.340625	1.7745852503119	0.93793642729346
899685138	0.445703125 0.8541015625 1.80625 2.3568359375 3.615625	1.7581476881127	0.85811286327014
899685198	0.48307291666667 0.89921875 1.6875 2.287890625 3.7640625	1.7277318774283	0.87584117577399
899685258	0.5666015625 0.8046875 1.78828125 2.45859375 4.078125	1.7827401949383	0.93567473870615
899685318	0.46923828125 0.8515625 1.78828125 2.4255859375 3.9568359375	1.7863152659161	0.90282285402786
899685378	0.5126953125 1.1134440104167 1.84140625 2.441015625 3.85546875	1.8509833314922	0.86574772090004
899685438	0.42299107142857 0.82734375 1.7953125 2.38359375 3.825	1.7424165442544	0.88473320769496
899685498	0.49479166666667 1.15546875 1.869140625 2.596875 4.59140625	1.9287590041728	0.95231198786414
899685558	0.44224330357143 0.97867838541667 1.740234375 2.39921875 4.127734375	1.7782289594943	0.90217830769014
899685618	0.50260416666667 0.87890625 1.661328125 2.278125 3.90234375	1.7015580445979	0.87761919001074
899685678	0.54609375 1.16484375 1.678125 2.315625 4.0546875	1.7853756910179	0.85056694446709
899685738	0.51725260416667 0.9509765625 1.7552083333333 2.37421875 3.70859375	1.7471341612003	0.85338103430071
899685798	0.45442708333333 0.96630859375 1.7947265625 2.4037109375 4.2421875	1.768718867517	0.87560257973707
899685858	0.435546875 1.0657552083333 1.82109375 2.42734375 4.2232421875	1.8275187939331	0.88873200141902
899685918	0.49625651041667 0.9146484375 1.7705078125 2.41171875 4.27890625	1.7916622709474	0.91650253794117
899685978	0.5005859375 0.85625 1.636328125 2.380859375 4.941796875	1.7239391365747	0.94496051846836
899686038	0.47395833333333 0.840625 1.7854817708333 2.596875 4.529296875	1.8293184261999	1.0178345714922
899686098	0.48556857638889 0.9125 1.81171875 2.5546875 4.70625	1.8797449920322	1.0062178806944
899686158	0.53385416666667 0.884375 1.894921875 2.5640625 5.0927734375	1.8789586993415	1.019346635332
899686218	0.5140625 0.942578125 1.78828125 2.505859375 5.459375	1.8526723348778	1.0089211687347
899686278	0.521484375 0.8078125 1.6734375 2.4087890625 4.0125	1.7344593121923	0.93382619741368
899686338	0.5244140625 0.8607421875 1.6828125 2.39765625 4.552734375	1.7778858819004	0.94194076655191
899686398	0.515625 1.0365234375 1.7939453125 2.4041015625 4.2216796875	1.811034294078	0.90273006512862
899686458	0.53564453125 0.978125 1.80234375 2.578125 4.222265625	1.8742335494873	0.98032449750628
899686518	0.51204427083333 0.9359375 1.8001953125 2.47265625 5.2431640625	1.8486447790859	0.99403132661999
899686578	0.49202473958333 0.85 1.7751953125 2.52734375 4.58203125	1.8273976624953	0.9868326036151
899686638	0.526953125 0.833203125 1.78046875 2.41171875 4.396875	1.7756273913885	0.9353341741994
899686698	0.52213541666667 0.93515625 1.8625 2.482421875 4.83515625	1.8703085226832	0.96860674278656
899686758	0.52994791666667 0.7931640625 1.93125 2.634375 4.1546875	1.8556778706206	0.99446888248008
899686818	0.52213541666667 0.861328125 1.82578125 2.5875 4.2623046875	1.8523705193645	0.96223957533752
899686878	0.54557291666667 0.8630859375 1.890625 2.605078125 4.959765625	1.9135663646136	1.0563689853533
899686938	0.49088541666667 0.89296875 1.6707356770833 2.505859375 4.202734375	1.7877088804005	0.96072483352386
899686998	0.48811848958333 1.1841796875 1.780078125 2.48359375 4.49765625	1.860345149134	0.91974572630725
899687058	0.50325520833333 1.1171875 1.9326171875 2.475390625 4.530859375	1.8697322559179	0.89741265037861
899687118	0.584375 0.89375 1.96875 2.596875 4.70625	1.9253109692489	0.97147016634213
899687178	0.51432291666667 0.790625 1.80703125 2.5337890625 4.38984375	1.8169496436517	0.98653205106409
899687238	0.49140625 0.793359375 1.9322265625 2.667578125 5.2640625	1.9174568202032	1.1177470399177
899687298	0.51139322916667 0.8662109375 1.810546875 2.5095703125 5.149609375	1.8403965717442	1.0088593414346
899687358	0.50716145833333 0.8375 1.6927734375 2.55 5.21953125	1.8412897953978	1.0744188244913
899687418	0.54947916666667 1.0939453125 2.09296875 2.6650390625 5.2583984375	2.0274791260774	1.0613023677982
899687478	0.51171875 0.9072265625 1.97607421875 2.70234375 4.8173828125	1.9670321666774	1.0252846497117
899687538	0.514453125 0.74375 1.6142578125 2.3955078125 4.268359375	1.6884096676624	0.97363277831213
899687598	0.541015625 0.86171875 1.7618815104167 2.431640625 4.4548828125	1.7988996014223	0.95434359640067
899687658	0.5158203125 1.0345703125 1.80703125 2.5546875 4.5904296875	1.9048493344126	0.99735784490329
899687718	0.48225911458333 0.97265625 1.85205078125 2.3947265625 3.677734375	1.7985214674404	0.84189756984649
899687778	0.5412109375 0.9400390625 1.9734375 2.5921875 4.235546875	1.9267688451626	0.93620065752484
899687838	0.476171875 0.868359375 1.85859375 2.7005859375 5.13984375	1.9440284390936	1.0642550971626
899687898	0.575 1.0530133928571 1.994921875 2.68828125 4.367578125	1.9638628990411	0.96041918104421
899687958	0.55625 0.946484375 1.9173828125 2.5171875 4.351171875	1.8807778798861	0.94319003053821
899688018	0.51904296875 0.8599609375 1.823828125 2.474609375 4.35	1.8403202909334	0.96815099402917
899688078	0.5234375 0.833984375 1.79296875 2.50859375 5.0203125	1.834305666163	1.0487278266144
899688138	0.46614583333333 0.82421875 1.7888671875 2.559375 5.47734375	1.8494678885374	1.0790787380206
899688198	0.5462890625 0.828515625 1.93125 2.5767578125 5.15390625	1.8843873523913	1.007316708508
899688258	0.590234375 1.067578125 1.95 2.5818359375 4.728515625	1.9317312470877	0.9640156896221
899688318	0.54085286458333 1.0361328125 1.8283203125 2.555078125 4.687890625	1.88564649595	0.94989910057463
899688378	0.5359375 0.865234375 1.9375 2.602734375 4.0693359375	1.8980196452226	0.97901676640687
899688438	0.50651041666667 0.92265625 1.91875 2.5806640625 4.52109375	1.8991592994022	0.96817041942321
899688498	0.52945963541667 1.1265625 1.9578125 2.5693359375 4.678125	1.9332338538017	0.94964629768112
899688558	0.54140625 1.1097412109375 1.9240234375 2.615625 5.2775390625	1.9697332629107	1.0291342094615
899688618	0.51692708333333 0.94453125 1.9828125 2.64140625 5.11171875	1.9465251040259	1.0360427447454
899688678	0.4796875 0.8328125 1.8095703125 2.559765625 4.739453125	1.8501148281282	1.0282319280753
899688738	0.48359375 0.823828125 1.8451171875 2.45859375 4.1138671875	1.8020127868224	0.9540767259841
899688798	0.50380859375 0.81484375 1.8396484375 2.60546875 4.690234375	1.8576990179539	1.0107921259004
899688858	0.45979817708333 0.81412760416667 1.92734375 2.6171875 4.8076171875	1.8935936219483	1.0311449661246
899688918	0.54166666666667 0.8462890625 1.7755859375 2.55 4.2849609375	1.813142498609	0.94659131395671
899688978	0.519921875 0.8353515625 1.915625 2.562109375 4.9359375	1.8690517782919	1.0300245079299
899689038	0.552734375 0.9166015625 1.9453125 2.6697265625 4.1501953125	1.9057496347158	0.9529859059955
899689098	0.4 0.8263671875 1.79765625 2.530078125 4.3607421875	1.8030336076941	0.97362716420113
899689158	0.44954427083333 0.819140625 1.8306640625 2.5501953125 4.10625	1.8403028101828	0.97713381768506
899689218	0.5427734375 0.834375 1.844140625 2.4166015625 3.612890625	1.789731970687	0.88785767801555
899689278	0.49348958333333 0.7822265625 1.802734375 2.5869140625 4.3220703125	1.7977547773234	0.99129034698518
899689338	0.43017578125 0.833984375 1.933203125 2.712109375 4.554296875	1.8994734780522	1.0436712039451
899689398	0.5517578125 0.8095703125 1.8408203125 2.6744140625 4.562109375	1.863684830851	1.0184572447812
899689458	0.5123046875 0.7798828125 1.6359375 2.5083984375 5.0021484375	1.7645745464338	1.0780742345828
899689518	0.501953125 0.847265625 1.9546875 2.6794921875 4.1619140625	1.910065659526	0.96207805728394
899689578	0.509765625 0.8111328125 1.8986328125 2.5890625 4.9087890625	1.8706575520833	1.0575313180048
899689638	0.512109375 0.83919270833333 1.9265625 2.5677734375 4.79375	1.8872541334856	1.0111022647808
899689698	0.5322265625 0.8140625 1.9517578125 2.6853515625 4.9107421875	1.9094878249186	1.0572927312348
899689758	0.5072265625 0.9404296875 2.030859375 2.709375 4.3599609375	1.9576543361203	0.99605944752833
899689818	0.5072265625 0.8189453125 1.94765625 2.55 4.412890625	1.8495396026909	1.003993158963
899689878	0.5166015625 0.819140625 1.691015625 2.421484375 5.1626953125	1.7944323417468	1.0179187908177
899689938	0.489453125 0.797265625 1.640625 2.4856770833333 4.6380859375	1.7434655958994	1.0212919262818
899689998	0.50813802083333 0.86015625 1.7845703125 2.559765625 4.6791015625	1.8338654235006	0.99313874800625
899690058	0.47412109375 0.791015625 1.6279296875 2.40625 4.097265625	1.7218125044127	0.96252621367029
899690118	0.53841145833333 0.8353515625 1.65 2.3888671875 3.683203125	1.7059194419075	0.87438160979638
899690178	0.5263671875 0.87890625 1.80234375 2.459765625 4.4830078125	1.8223293550613	0.94480108038599
899690238	0.51871744791667 0.7912109375 1.6044921875 2.3837890625 4.532421875	1.6668308786017	0.94570131500788
899690298	0.512109375 0.8162109375 1.538671875 2.4048828125 5.592578125	1.7515509511782	1.0612520415002
899690358	0.489453125 0.83203125 1.83046875 2.564453125 4.8080078125	1.8527752176592	1.0173887291002
899690418	0.44547526041667 0.85234375 1.883203125 2.5505859375 3.83671875	1.8437233289697	0.93499419633614
899690478	0.4697265625 0.8302734375 1.79453125 2.44453125 3.6642578125	1.7614864110002	0.92839568854061
899690538	0.49495442708333 0.921875 1.94765625 2.58515625 4.7947265625	1.9107824843144	0.99824927062907
899690598	0.484375 0.8736328125 1.8981119791667 2.5314453125 4.1837890625	1.8260566658112	0.93596354934044
899690658	0.40959821428571 0.8583984375 1.8015625 2.412109375 4.36953125	1.7769867939977	0.95425838399966
899690718	0.594140625 0.89371744791667 1.6576171875 2.406640625 4.514453125	1.7698769762368	0.96255696850794
899690778	0.4427734375 0.85390625 1.6064453125 2.219140625 5.0427734375	1.6910466623492	0.99291654328057
899690838	0.4732421875 0.8203125 1.7859375 2.5216796875 4.184375	1.7789895863852	0.97571310267185
899690898	0.4986328125 0.8453125 1.7697265625 2.43125 4.776171875	1.7963003001519	0.98118524537175
899690958	0.5498046875 0.9515625 1.86328125 2.5220703125 4.113671875	1.8332619748533	0.92033968495513
899691018	0.4986328125 0.751953125 1.6265625 2.4171875 3.95234375	1.6859489021064	0.92219490874119
899691078	0.49495442708333 0.81796875 1.789453125 2.430859375 3.944921875	1.7873056733167	0.93512811061225
899691138	0.4783203125 1.109765625 1.8326171875 2.43984375 3.9287109375	1.8277909780544	0.87670788894481
899691198	0.49495442708333 0.8302734375 1.7931640625 2.4626953125 3.7705078125	1.7707150969706	0.91175126193891
899691258	0.508984375 0.8517578125 1.9650390625 2.5419921875 3.9396484375	1.8700741823417	0.94392093317238
899691318	0.50390625 0.8984375 1.959765625 2.569140625 4.2302734375	1.8827951957856	0.95534583089045
899691378	0.53011067708333 0.8181640625 1.9412109375 2.5419921875 4.5626953125	1.8377317865822	0.9835216538904
899691438	0.5490234375 0.8787109375 1.9740234375 2.5828125 4.51328125	1.900955961546	0.97657411959491
899691498	0.4890625 0.99921875 1.958203125 2.5755859375 4.4880859375	1.9351959448188	0.97606024360965
899691558	0.4630859375 0.7873046875 1.8306640625 2.531640625 4.6107421875	1.8238713779878	1.0031987409276
899691618	0.4630859375 0.7984375 1.7752278645833 2.553125 4.7373046875	1.7937271579403	1.0136175190902
899691678	0.39927455357143 0.8333984375 1.7982421875 2.494140625 5.7216796875	1.8264864156002	1.0568256550093
899691738	0.46328125 0.8033203125 1.7169596354167 2.52734375 5.0154296875	1.7863977581522	1.0404573342725
899691798	0.394921875 0.7912109375 1.6830078125 2.57109375 5.02734375	1.8017271890285	1.0238999324475
899691858	0.43512834821429 0.7259765625 1.5431640625 2.5376953125 4.2318359375	1.7130439007471	1.0246222692562
899691918	0.4580078125 0.718359375 1.650390625 2.5072265625 4.840625	1.7431632525788	1.0357365805482
899691978	0.43740234375 0.835546875 1.8072265625 2.5619140625 4.2568359375	1.8212916096565	0.97835267374843
899692038	0.48795572916667 0.818359375 1.77109375 2.414453125 3.883984375	1.752212375683	0.93528400690658
899692098	0.53385416666667 0.877734375 2.09921875 2.7419921875 4.6466796875	1.9904388208183	1.0437926991719
899692158	0.50472005208333 0.7201171875 1.6283203125 2.5220703125 4.51484375	1.7244989525596	1.0239497139756
899692218	0.52734375 0.815234375 1.8076171875 2.5603515625 4.698828125	1.8186389969234	1.0190293057097
899692278	0.51546223958333 0.8759765625 2.0388671875 2.6947265625 4.875	1.9550901410729	1.0407491457985
899692338	0.549609375 0.8162109375 1.931640625 2.60390625 4.2376953125	1.8930605423879	0.99714876763742
899692398	0.51578776041667 0.9046875 1.9501953125 2.55703125 4.546484375	1.8893621935111	0.96661969729431
899692458	0.4986328125 0.83515625 1.7919921875 2.4265625 4.558984375	1.7906348416781	0.96626281332512
899692518	0.47216796875 0.8171875 1.7943359375 2.4455078125 4.738671875	1.7798451000099	0.96671614657846
899692578	0.458203125 0.8134765625 1.8041015625 2.581640625 4.5943359375	1.8422243528155	1.0287200226385
899692638	0.4783203125 0.825390625 1.7697265625 2.540234375 4.48046875	1.810532742139	1.0104778724619
899692698	0.50125558035714 0.8126953125 1.4895368303571 2.268359375 4.38671875	1.6515330894133	0.94235521852428
899692758	0.468359375 0.74765625 1.6314453125 2.4265625 4.7216796875	1.7153806721729	1.0027361912214
899692818	0.5447265625 0.7390625 1.7057291666667 2.6521484375 5.5755859375	1.832989854908	1.1119334161484
899692878	0.45424107142857 0.9478515625 1.8439453125 2.5720703125 4.7953125	1.8875992052194	1.0019656926839
899692938	0.4732421875 0.83203125 1.9716796875 2.57265625 4.09921875	1.8727856120599	0.95882473785064
899692998	0.50948660714286 0.821875 1.8025390625 2.5466796875 4.7666015625	1.8530018583617	0.99892961252323
899693058	0.556640625 0.8162109375 1.8248046875 2.574609375 3.9626953125	1.8168909842981	0.96007643538276
899693118	0.521484375 0.7796875 1.7005859375 2.38984375 4.4345703125	1.7463878475286	0.96806452922095
899693178	0.54833984375 0.9046875 1.8287109375 2.4908203125 4.501171875	1.8553396101599	0.97846832222224
899693238	0.523828125 0.839453125 1.7033203125 2.432421875 4.773828125	1.7880910474201	0.99211950994366
899693298	0.47005208333333 0.834765625 1.706640625 2.39921875 3.77109375	1.754292696666	0.90879179261819
899693358	0.50859375 0.8310546875 1.76015625 2.49375 4.3373046875	1.7797099351243	0.97043417103387
899693418	0.4248046875 0.8306640625 1.7888671875 2.42265625 4.6943359375	1.8154849174216	1.0033742802623
899693478	0.5037109375 0.8564453125 1.8087890625 2.51875 4.669921875	1.838766874511	0.95242921479502
899693538	0.38020833333333 0.80703125 1.784765625 2.5552734375 4.7009765625	1.8213003406529	0.99322237485381
899693598	0.51708984375 0.8443359375 1.65546875 2.4373046875 4.421484375	1.7679110319995	0.97710795280151
899693658	0.513671875 0.9583984375 1.769921875 2.41640625 4.488671875	1.8237765165834	0.94952428797503
899693718	0.4330078125 0.8591796875 1.633203125 2.3015625 4.380859375	1.7176304340495	0.93628554683201
899693778	0.49375 0.8875 1.6638671875 2.3521484375 4.5173828125	1.7478072675666	0.92334374028629
899693838	0.405078125 0.8154296875 1.4939453125 2.2421875 3.9759765625	1.6441396202437	0.90053524606143
899693898	0.42745535714286 0.7642578125 1.5435546875 2.396875 4.5599609375	1.6964429138413	0.99591862954076
899693958	0.49235026041667 0.848828125 1.6236328125 2.3869140625 5.610546875	1.7747188893953	1.0584525663571
899694018	0.50661057692308 0.7923828125 1.4705078125 2.2517578125 4.9365234375	1.6551707367777	1.0166276224046
899694078	0.5234375 0.82890625 1.64921875 2.4095703125 4.951953125	1.7689491697236	1.0081607092458
899694138	0.44661458333333 0.8275390625 1.827734375 2.5916015625 5.1193359375	1.8774310460432	1.0673132246059
899694198	0.48828125 0.7990234375 1.8865234375 2.7556640625 5.14453125	1.9181722633904	1.1571330607847
899694258	0.470703125 0.83154296875 1.9025065104167 2.7078125 4.93671875	1.9074830766041	1.0630681458385
899694318	0.51692708333333 0.83089192708333 1.8140625 2.458203125 4.559375	1.8085462396843	0.9776271004603
899694378	0.48828125 0.791796875 1.8044921875 2.5341796875 4.27734375	1.7827336159891	0.99235949128816
899694438	0.503515625 0.8412109375 1.8216796875 2.547265625 3.8876953125	1.8088833922597	0.95253029640471
899694498	0.48697916666667 0.805078125 1.6796875 2.436328125 4.517578125	1.7767672393477	0.99031553425559
899694558	0.530859375 0.809375 1.7599283854167 2.4265625 3.76015625	1.7561050541217	0.94525677332665
899694618	0.46271306818182 0.84130859375 1.775390625 2.4265625 4.3724609375	1.7955551896489	0.96448926462543
899694678	0.5759765625 1.00234375 1.9017578125 2.575390625 4.0572265625	1.8768204444452	0.92848406139912
899694738	0.58046875 0.98359375 1.799609375 2.5517578125 4.223046875	1.8395558504934	0.94272622657734
899694798	0.50120192307692 0.9115234375 1.8298828125 2.579296875 5.6134765625	1.8999647102283	1.0906635348992
899694858	0.4681640625 0.8033203125 1.5115234375 2.2529296875 4.660546875	1.6522844204026	0.95251939254968
899694918	0.4140625 0.859375 1.6625 2.4025390625 4.2955078125	1.7410334815809	0.97675089234952
899694978	0.46809895833333 0.9228515625 1.9595703125 2.5947265625 5.4390625	1.9262139521273	1.0452806836217
899695038	0.48746744791667 0.81953125 1.9517578125 2.6876953125 4.6474609375	1.8906878570864	1.0576833567934
899695098	0.4833984375 0.79296875 1.459765625 2.252734375 5.4083984375	1.6462993344456	0.99862656684434
899695158	0.4681640625 0.7796875 1.8234375 2.587109375 4.6962890625	1.8283051922241	1.0318419550819
899695218	0.51041666666667 0.863671875 1.947265625 2.554296875 4.5234375	1.862169039898	0.95653629591474
899695278	0.4984375 0.829296875 1.7908203125 2.5171875 4.1833984375	1.7933074959572	0.98359345788053
899695338	0.469921875 0.80881076388889 1.6470703125 2.415625 4.4294921875	1.71536890984	0.9875147752624
899695398	0.45947265625 0.8154296875 1.661328125 2.3763671875 4.456640625	1.708548996947	0.94538323504304
899695458	0.41685267857143 0.8099609375 1.558203125 2.3287109375 4.6115234375	1.6804526557178	0.98772674677214
899695518	0.503515625 0.8927734375 1.8185546875 2.5876953125 5.5857421875	1.9019184799462	1.0910902498619
899695578	0.48359375 0.819921875 1.791796875 2.5888671875 4.78515625	1.8154854820592	1.0177666304774
899695638	0.4015625 0.815234375 1.755859375 2.4587890625 4.293359375	1.7845062641454	0.9915719889218
899695698	0.4833984375 0.903125 1.809765625 2.5451171875 4.844921875	1.8699418358971	1.0087454012267
899695758	0.468359375 0.8982421875 1.648828125 2.47265625 5.1732421875	1.8442186754498	1.0945193063025
899695818	0.488671875 0.853515625 1.800390625 2.4568359375 4.2921875	1.8028620882175	0.95716133550334
899695878	0.470703125 0.90401785714286 1.8955078125 2.58125 4.3568359375	1.8845067985993	0.97882433709765
899695938	0.4935546875 0.8388671875 1.8150390625 2.559375 4.7306640625	1.8395652622634	1.0223232966917
899695998	0.5263671875 0.8275390625 1.7453125 2.4072265625 4.3318359375	1.7645486205057	0.94884178338939
899696058	0.490234375 0.8138671875 1.63671875 2.3455078125 4.78046875	1.693497293567	0.9562282174645
899696118	0.490234375 0.8001953125 1.66796875 2.4 3.6380859375	1.6989464324371	0.90741642175756
899696178	0.46484375 0.8900390625 1.797265625 2.5140625 4.311328125	1.8307841012601	0.98239558464991
899696238	0.52578125 0.85234375 1.7908203125 2.554296875 4.772265625	1.8252395846812	1.0006396974952
899696298	0.56484375 0.9072265625 1.865625 2.5955078125 4.824609375	1.8744094099493	0.96714126852756
899696358	0.49088541666667 0.8501953125 1.6548828125 2.415625 4.125	1.7475704454884	0.92636436063234
899696418	0.54609375 0.9521484375 1.741015625 2.5107421875 4.996875	1.8399720632699	1.0162821608026
899696478	0.50859375 0.9904296875 1.710546875 2.4580078125 4.8337890625	1.8290238496558	0.95028878046491
899696538	0.386328125 0.810546875 1.588671875 2.4177734375 4.7888671875	1.7181201121739	0.97833251732157
899696598	0.4483642578125 0.8380859375 1.773046875 2.58515625 5.319140625	1.8682019287229	1.0880866737133
899696658	0.5037109375 0.8435546875 1.770703125 2.51328125 4.4251953125	1.8011915713693	0.97181364417593
899696718	0.541796875 0.900390625 1.6572265625 2.3962890625 4.5830078125	1.7857031639765	0.97173372072088
899696778	0.5341796875 0.9392578125 1.7962890625 2.4470703125 4.98203125	1.834785881467	0.97994931406986
899696838	0.51383463541667 0.7861328125 1.656640625 2.3484375 4.1001953125	1.6909840029762	0.91614446853552
899696898	0.50472005208333 0.9884765625 1.93046875 2.57421875 4.9767578125	1.9056791190112	0.97204088228783
899696958	0.4853515625 0.8408203125 1.7990234375 2.5751953125 4.060546875	1.8219119184965	0.96797669323464
899697018	0.50569661458333 0.828125 1.7423502604167 2.5982421875 5.12421875	1.8354525840378	1.0470426520987
899697078	0.53792317708333 0.9412109375 1.8060546875 2.560546875 4.3408203125	1.8471141832323	0.96018365656266
899697138	0.57890625 0.97509765625 1.7703125 2.47421875 5.17734375	1.8397863828502	1.0073904705202
899697198	0.52506510416667 0.8298828125 1.6390625 2.3453125 4.8291015625	1.7339092519955	0.97574723819883
899697258	0.46565755208333 0.859375 1.667578125 2.427734375 4.3958984375	1.766187458664	0.95086517469295
899697318	0.39140625 0.835546875 1.6396484375 2.421875 4.5921875	1.756993196628	0.99316183746758
899697378	0.39140625 0.783203125 1.7078125 2.4240234375 4.755859375	1.7451951532728	0.99282196281323
899697438	0.459765625 0.8517578125 1.8361328125 2.5638671875 4.1880859375	1.8282873447287	0.96461739520529
899697498	0.566015625 0.849609375 1.9240234375 2.5615234375 4.40078125	1.8631685951883	0.99426868299856
899697558	0.406640625 0.8181640625 1.7259765625 2.427734375 4.38125	1.7625121759741	0.99689412337146
899697618	0.51106770833333 0.8484375 1.7802734375 2.55 4.8658203125	1.835458804473	1.0307854297607
899697678	0.50618489583333 0.88515625 1.7966796875 2.5451171875 4.3662109375	1.8287832946418	0.95245770569062
899697738	0.47578125 0.8681640625 1.6255859375 2.446484375 4.73515625	1.7840456407448	1.0308556692298
899697798	0.4783203125 0.9255859375 1.658984375 2.5552734375 4.6240234375	1.8191813824023	0.98200110864707
899697858	0.5451171875 0.869140625 1.7503255208333 2.417578125 4.559375	1.783946773829	0.98686549957039
899697918	0.5841796875 0.8544921875 1.787109375 2.5548828125 3.948046875	1.8127087668243	0.96331310851389
899697978	0.498046875 0.86002604166667 1.794921875 2.432421875 4.6765625	1.79471118282	0.95877545212809
899698038	0.54264322916667 0.988671875 1.7916015625 2.4470703125 4.7201171875	1.8379383039908	0.94919089989172
899698098	0.51725260416667 0.8759765625 1.7974609375 2.4318359375 4.7595703125	1.8090646481549	0.92278466451141
899698158	0.4984375 0.8337890625 1.7359375 2.43125 4.9466796875	1.7878379093732	1.0060792923538
899698218	0.50162760416667 0.91943359375 1.790234375 2.415625 4.546875	1.8082356975994	0.95246051052562
899698278	0.49375 0.8837890625 1.7560546875 2.384375 4.644140625	1.7867240742538	0.94115564367507
899698338	0.537890625 0.8298828125 1.630078125 2.421875 4.6953125	1.7504379142259	0.99571630959479
899698398	0.46940104166667 0.8056640625 1.5876953125 2.3673828125 4.7107421875	1.7259300595238	0.97315081768018
899698458	0.575 0.86409505208333 1.5072265625 2.2404296875 4.0615234375	1.6682840580116	0.89378731992982
899698518	0.5240234375 0.849609375 1.6244140625 2.26796875 3.9603515625	1.6876839006018	0.88352693663302
899698578	0.49544270833333 1.0130859375 1.728125 2.4783203125 4.2224609375	1.8082770627014	0.90379351740814
899698638	0.533203125 0.82890625 1.7 2.43828125 4.68828125	1.7934076370018	0.96783525815822
899698698	0.5484619140625 0.8837890625 1.632421875 2.3384765625 4.25859375	1.7247144932364	0.91535849510128
899698758	0.49397786458333 0.8349609375 1.6953125 2.40703125 4.4005859375	1.7442252463249	0.92543050606377
899698818	0.46484375 0.8 1.61328125 2.4208984375 4.3671875	1.7134938851946	0.96948447129252
899698878	0.490234375 0.7865234375 1.59423828125 2.2921875 4.7544921875	1.686196927636	0.9476554911193
899698938	0.50504557291667 0.8837890625 1.640234375 2.4310546875 4.740625	1.7707311552096	0.95986996769311
899698998	0.51774088541667 0.8005859375 1.6369140625 2.373828125 4.7998046875	1.7210377518274	0.99839911849486
899699058	0.49251302083333 0.8345703125 1.6515625 2.4373046875 4.1140625	1.7623735981603	0.94061120533518
899699118	0.50504557291667 0.91171875 1.6552734375 2.403125 4.38359375	1.7687454176892	0.94999146135731
899699178	0.51774088541667 0.891015625 1.6576171875 2.412890625 4.1994140625	1.7497611976572	0.91340381429122
899699238	0.4935546875 1.0587565104167 1.68310546875 2.253515625 4.0615234375	1.7224615622849	0.8056234423495
899699298	0.5240234375 0.8685546875 1.6755859375 2.412109375 4.080859375	1.7376513508468	0.90650505988557
899699358	0.48856026785714 0.8732421875 1.6806640625 2.46328125 3.9919921875	1.7750545397569	0.92317581993616
899699418	0.57890625 0.95859375 1.7349609375 2.4126953125 4.0615234375	1.7683071731964	0.8891593220119
899699478	0.52962239583333 1.085546875 1.7732421875 2.39609375 4.3984375	1.8350451231616	0.93840074647831
899699538	0.5037109375 0.92109375 1.6525390625 2.38359375 4.391015625	1.7356579230162	0.89188806814167
899699598	0.43959263392857 0.91796875 1.65625 2.38984375 3.9296875	1.7404883465173	0.88813900408216
899699658	0.5259765625 1.0963541666667 1.6548828125 2.26015625 3.7759765625	1.7419600422326	0.8229399913295
899699718	0.5775390625 1.187109375 1.841015625 2.431640625 4.2755859375	1.8654546281403	0.89936493026038
899699778	0.5189453125 0.96637834821429 1.6791015625 2.3736328125 4.2578125	1.7714354355108	0.92170637098595
899699838	0.5037109375 0.908984375 1.6736328125 2.2431640625 3.4953125	1.6837359936979	0.81810032155102
899699898	0.5107421875 1.2580078125 1.7880859375 2.2599609375 3.466015625	1.7578918328428	0.75865518147772
899699958	0.5283203125 1.048046875 1.7685546875 2.3830078125 3.6478515625	1.7660404566148	0.83276504588523
899700018	0.48404947916667 0.903515625 1.623046875 2.265234375 4.3373046875	1.7064299970673	0.89565139995142
899700078	0.47477213541667 0.8001953125 1.6298828125 2.38515625 4.2482421875	1.7002035500736	0.90952037072133
899700138	0.50167410714286 0.8486328125 1.6599609375 2.38359375 3.9724609375	1.7383834330135	0.91159530554113
899700198	0.447265625 0.8203125 1.7158203125 2.4396484375 3.9333984375	1.7512179762875	0.9203532855077
899700258	0.463623046875 1.0130859375 1.6548828125 2.3408203125 4.0498046875	1.7718799303954	0.91213862161345
899700318	0.4732421875 0.97493489583333 1.6154296875 2.2896484375 3.6576171875	1.6934980656944	0.85164480229791
899700378	0.49495442708333 0.84847005208333 1.346484375 2.1029296875 3.6380859375	1.5627438974946	0.85176376085261
899700438	0.419921875 0.80078125 1.3083984375 2.090234375 5.0916015625	1.5625921874634	0.95489336904129
899700498	0.41015625 0.830078125 1.35390625 2.0103515625 4.2201171875	1.5512703901844	0.87834816032849
899700558	0.43736049107143 0.861328125 1.410546875 2.146875 3.8296875	1.5974868332084	0.86144945485944
899700618	0.523828125 0.8044921875 1.371484375 2.1767578125 4.0322265625	1.5826493703758	0.87693713416883
899700678	0.52229817708333 0.92265625 1.5142578125 2.3455078125 4.0865234375	1.7125831387533	0.89238437181702
