329	0 7 27 72 129
330	0 7 31 76 131
331	0 8 42 83 128
332	0 7 46 82 135
333	0 6 43 94 130
334	0 6 24 79 130
335	0 9 61 82 133
336	0 8 47 66 126
337	0 6 22 68 137
338	0 6 57 87 128
339	0 8 33 85 126
340	0 6 21 78 128
341	0 6 59 84 133
342	0 8 54 77 130
343	0 8 33 81 132
344	0 9 37 83 127
345	0 5 37 75 131
346	0 7 53 85 128
347	0 8 31 64 132
348	0 7 37 77 130
349	0 8 41 91 131
350	0 5 48 79 132
351	0 5 27 93 132
352	0 6 58 87 128
353	0 7 60 92 129
354	0 7 44 82 131
355	0 8 44 95 130
356	0 8 51 83 131
357	0 6 45 81 129
358	0 6 54 91 131
359	0 6 52 97 131
360	0 5 34 55 128
361	0 7 59 91 131
362	0 7 65 91 128
363	0 5 24 78 129
364	0 9 45 85 128
365	0 8 44 91 134
366	0 7 33 58 130
367	0 5 51 83 129
368	0 6 43 85 130
369	0 8 44 65 131
370	0 8 57 82 129
371	0 5 58 95 126
372	0 8 38 67 132
373	0 9 56 74 134
374	0 6 37 92 130
375	0 7 61 93 130
376	0 6 43 81 133
377	0 5 56 87 126
378	0 6 51 95 127
379	0 5 15 87 128
380	0 6 15 65 130
381	0 5 23 65 127
382	0 5 29 61 130
383	0 5 45 63 131
384	0 5 51 85 132
385	0 7 53 83 128
386	0 5 24 62 132
387	0 6 26 88 126
388	0 8 45 86 130
389	0 6 45 81 130
390	0 10 56 93 131
391	0 5 57 81 130
392	0 8 62 84 126
393	0 7 36 82 130
394	0 6 45 82 131
395	0 7 56 77 131
396	0 7 43 77 127
397	0 5 27 61 127
398	0 8 44 89 129
399	0 7 26 66 129
400	0 5 35 87 129
401	0 6 44 76 129
402	0 8 61 91 128
403	0 6 32 63 125
404	0 5 38 82 129
405	0 5 37 67 131
406	0 6 37 69 128
407	0 7 39 79 129
408	0 5 36 66 129
409	0 7 52 95 130
410	0 6 21 71 126
411	0 7 38 74 129
412	0 7 46 85 128
413	0 7 52 85 130
414	0 5 46 83 126
415	0 6 23 72 131
416	0 9 45 79 128
417	0 8 71 95 129
418	0 6 38 85 131
419	0 8 41 86 132
420	0 8 45 91 128
421	0 6 52 75 132
422	0 7 61 87 128
423	0 9 51 79 130
424	0 5 24 74 130
425	0 5 29 77 126
426	0 5 39 79 132
427	0 5 26 73 129
428	0 5 57 85 127
429	0 7 49 69 127
430	0 6 41 81 132
431	0 5 20 58 130
432	0 7 56 92 131
433	0 7 41 68 128
434	0 8 47 73 129
435	0 9 52 76 131
436	0 6 63 85 130
437	0 7 24 71 127
438	0 6 61 79 133
439	0 9 26 81 129
440	0 9 59 92 129
441	0 6 22 68 136
442	0 7 38 73 125
443	0 9 53 73 128
444	0 7 63 86 130
445	0 7 27 84 131
446	0 7 42 86 128
447	0 7 46 84 127
448	0 7 28 99 127
449	0 7 51 89 130
450	0 6 47 98 127
451	0 9 26 77 129
452	0 8 36 71 128
453	0 5 36 74 127
454	0 6 53 68 129
455	0 7 53 75 131
456	0 6 55 88 130
457	0 7 46 75 126
458	0 8 34 71 128
459	0 6 36 78 132
460	0 9 35 82 130
461	0 6 32 89 127
462	0 6 45 67 132
463	0 5 51 67 128
464	0 8 54 82 131
465	0 7 42 74 128
466	0 7 39 87 129
467	0 7 38 83 128
468	0 9 34 71 128
469	0 7 35 74 131
470	0 6 29 81 127
471	0 8 36 84 128
472	0 9 52 87 126
473	0 8 48 85 130
474	0 7 26 93 128
475	0 6 36 87 127
476	0 7 47 71 128
477	0 6 33 73 126
478	0 6 45 71 130
479	0 7 55 77 131
480	0 5 53 94 130
481	0 7 15 81 131
482	0 8 39 91 130
483	0 6 53 94 126
484	0 5 33 93 123
485	0 8 38 89 127
486	0 7 58 92 129
487	0 8 36 73 124
488	0 7 60 87 131
489	0 6 67 85 130
490	0 8 28 84 129
491	0 7 43 79 129
492	0 5 37 73 130
493	0 7 42 93 128
494	0 6 38 71 127
495	0 7 48 73 128
496	0 5 31 81 129
497	0 5 44 91 127
498	0 5 37 67 131
499	0 7 58 92 129
500	0 6 43 85 133
501	0 5 28 78 127
502	0 8 53 85 131
503	0 7 63 82 132
504	0 8 37 86 129
505	0 5 39 83 129
506	0 5 31 74 128
507	0 6 58 82 129
508	0 9 63 91 129
509	0 7 48 62 127
510	0 7 46 78 127
511	0 8 52 94 127
512	0 7 51 78 126
513	0 6 52 72 127
514	0 7 48 76 128
515	0 8 53 88 128
516	0 7 56 84 125
517	0 7 54 92 128
518	0 6 39 71 127
519	0 5 42 83 125
520	0 8 49 91 128
521	0 5 32 84 122
522	0 6 32 68 128
523	0 6 54 83 124
524	0 6 45 67 129
525	0 7 54 86 128
526	0 7 45 93 135
527	0 9 56 81 126
528	0 9 48 84 129
529	0 6 28 92 128
530	0 7 38 89 131
531	0 6 32 85 126
532	0 6 39 89 135
533	0 7 32 85 123
534	0 5 25 73 128
535	0 7 29 67 130
536	0 7 47 83 129
537	0 6 38 71 128
538	0 7 17 66 131
539	0 6 48 87 131
540	0 5 52 73 133
541	0 7 59 89 131
542	0 7 43 76 126
543	0 9 42 68 128
544	0 8 35 76 127
545	0 6 59 74 128
546	0 5 48 65 128
547	0 9 56 81 131
548	0 6 22 71 131
549	0 7 46 85 128
550	0 5 59 83 131
551	0 6 54 81 127
552	0 7 33 82 131
553	0 8 54 86 128
554	0 6 54 84 125
555	0 8 38 86 131
556	0 5 48 83 130
557	0 7 27 81 131
558	0 8 58 88 128
559	0 8 59 84 128
560	0 7 43 82 129
561	0 7 49 78 127
562	0 8 47 93 134
563	0 6 45 78 127
564	0 9 26 91 131
565	0 7 25 83 129
566	0 5 20 73 136
567	0 7 35 94 125
568	0 8 64 92 130
569	0 8 32 75 123
570	0 8 26 78 128
571	0 7 32 68 128
572	0 6 26 85 126
573	0 6 58 89 132
574	0 5 46 88 131
575	0 8 52 79 129
576	0 6 47 72 129
577	0 7 42 73 132
578	0 7 39 73 126
579	0 6 47 76 129
580	0 6 28 80 131
581	0 8 55 80 129
582	0 7 43 69 132
583	0 5 51 71 131
584	0 8 37 79 128
585	0 5 25 65 131
586	0 6 43 87 126
587	0 8 58 88 128
588	0 8 56 94 130
589	0 5 46 87 124
590	0 6 28 67 127
591	0 7 53 83 126
592	0 9 44 76 129
593	0 7 45 72 129
594	0 8 49 89 129
595	0 6 51 84 134
596	0 7 39 86 127
597	0 7 31 82 131
598	0 6 22 76 131
599	0 5 52 96 126
600	0 7 26 75 126
601	0 5 32 82 130
602	0 7 55 85 126
603	0 8 44 71 130
604	0 6 38 78 128
605	0 7 29 61 128
606	0 5 56 79 130
607	0 7 49 76 130
608	0 6 27 93 127
609	0 5 25 92 129
610	0 5 57 81 129
611	0 6 43 91 133
612	0 7 52 76 131
613	0 7 28 87 129
614	0 7 62 87 126
615	0 6 25 73 130
616	0 6 44 87 130
617	0 8 53 82 131
618	0 6 45 76 132
619	0 6 36 71 130
620	0 9 39 85 125
621	0 7 31 62 127
622	0 6 21 79 129
623	0 8 44 84 132
624	0 6 23 74 131
625	0 6 48 78 129
626	0 9 42 72 126
627	0 7 26 81 126
628	0 7 43 82 123
629	0 6 23 58 125
630	0 7 20 58 122
631	0 7 41 83 130
632	0 8 35 75 126
633	0 6 33 69 129
634	0 7 42 82 129
635	0 7 58 89 124
636	0 6 32 66 130
637	0 7 46 76 126
638	0 6 39 83 129
639	0 7 54 79 127
640	0 6 34 93 125
641	0 5 37 81 120
642	0 9 31 92 129
643	0 7 28 75 126
644	0 6 42 85 128
645	0 5 49 81 132
646	0 9 28 69 127
647	0 8 51 83 129
648	0 8 37 82 130
649	0 6 58 82 129
650	0 6 38 74 129
651	0 6 25 79 128
652	0 7 24 64 130
653	0 5 53 81 125
654	0 5 59 83 126
655	0 8 44 86 129
656	0 8 53 84 128
657	0 8 51 85 129
658	0 7 47 73 130
659	0 6 61 92 130
660	0 5 35 93 130
661	0 9 65 83 126
662	0 7 33 76 133
663	0 6 37 64 127
664	0 7 46 79 132
665	0 11 64 87 126
666	0 7 44 87 131
667	0 7 67 77 126
668	0 8 44 95 128
669	0 8 55 84 128
670	0 7 64 90 128
671	0 8 38 86 124
672	0 6 23 64 129
673	0 6 35 64 124
674	0 6 46 73 128
675	0 6 64 92 130
676	0 5 39 64 133
677	0 7 55 82 130
678	0 6 35 79 131
679	0 6 45 78 129
680	0 8 25 62 131
681	0 5 43 63 128
682	0 7 33 72 131
683	0 7 20 69 134
684	0 7 18 70 130
685	0 5 34 81 130
686	0 5 33 67 127
687	0 6 53 78 132
688	0 7 52 78 128
689	0 7 46 71 131
690	0 7 41 87 129
691	0 7 39 66 128
692	0 9 57 87 129
693	0 6 53 95 132
694	0 7 27 69 121
695	0 8 53 87 133
696	0 5 13 76 131
697	0 8 71 84 130
698	0 8 48 74 129
699	0 5 46 88 130
700	0 8 23 65 129
701	0 5 23 70 129
702	0 9 55 79 127
703	0 8 47 65 133
704	0 6 54 68 128
705	0 7 32 76 132
706	0 8 28 79 128
707	0 6 36 79 126
708	0 8 57 86 130
709	0 6 28 72 127
710	0 6 52 83 127
711	0 8 28 73 129
712	0 4 25 81 129
713	0 6 29 62 133
714	0 5 38 82 129
715	0 6 24 71 130
716	0 8 53 89 131
717	0 7 51 78 132
718	0 5 32 83 129
719	0 6 44 86 130
720	0 8 58 92 127
721	0 5 46 92 129
722	0 8 43 79 133
723	0 5 23 60 131
724	0 7 34 60 131
725	0 6 55 86 131
726	0 9 44 62 129
727	0 5 21 67 130
728	0 6 31 85 136
729	0 8 22 77 127
730	0 5 37 92 130
731	0 7 49 83 130
732	0 5 46 73 133
733	0 4 27 70 129
734	0 8 45 78 135
735	0 6 29 75 127
736	0 5 43 85 120
737	0 7 46 77 127
738	0 7 44 78 130
739	0 5 56 93 130
740	0 6 26 58 131
741	0 5 36 74 131
742	0 5 23 74 127
743	0 7 43 74 129
744	0 7 37 59 131
745	0 5 51 76 133
746	0 8 47 78 127
747	0 8 55 79 128
748	0 5 48 82 130
749	0 8 32 83 130
750	0 5 41 89 127
751	0 5 43 93 127
752	0 5 43 72 130
753	0 6 37 79 130
754	0 9 49 76 129
755	0 5 12 59 124
756	0 8 46 68 130
757	0 5 44 86 128
758	0 7 28 60 124
759	0 6 39 85 128
760	0 7 37 81 135
761	0 8 51 85 129
762	0 5 21 81 133
763	0 9 54 78 126
764	0 5 28 70 132
765	0 8 51 81 132
766	0 5 41 74 127
767	0 5 43 91 127
768	0 6 29 68 132
769	0 6 33 66 132
770	0 7 44 88 134
771	0 6 51 85 126
772	0 5 27 73 128
773	0 7 45 73 134
774	0 6 39 66 128
775	0 7 24 81 131
776	0 9 52 81 131
777	0 6 51 82 128
778	0 7 53 76 130
779	0 7 57 89 135
780	0 6 39 57 129
781	0 8 31 75 127
782	0 8 41 92 132
783	0 11 44 87 128
784	0 9 43 88 129
785	0 5 44 78 128
786	0 6 33 64 130
787	0 6 46 94 128
788	0 6 32 83 128
789	0 6 49 79 130
790	0 6 37 84 130
791	0 6 34 73 131
792	0 5 36 86 132
793	0 5 62 94 130
794	0 8 50 88 132
795	0 5 43 86 126
796	0 8 53 79 117
797	0 5 26 62 129
798	0 6 55 78 130
799	0 5 42 77 130
800	0 7 54 88 132
801	0 6 35 59 132
802	0 5 47 86 130
803	0 5 24 88 129
804	0 9 61 96 128
805	0 6 44 81 130
806	0 6 35 82 129
807	0 6 56 74 130
808	0 8 41 60 126
809	0 8 45 81 130
810	0 8 56 93 128
811	0 5 48 81 132
812	0 5 46 82 128
813	0 6 53 82 131
814	0 6 32 61 129
815	0 6 23 62 129
816	0 8 61 83 130
817	0 5 36 76 127
818	0 9 45 78 130
819	0 7 52 82 128
820	0 6 33 64 124
821	0 8 44 92 129
822	0 8 43 75 128
823	0 7 36 72 127
824	0 8 39 74 134
825	0 7 29 69 130
826	0 7 68 80 129
827	0 7 34 74 130
828	0 7 63 92 134
829	0 7 34 65 126
830	0 7 43 73 129
831	0 7 52 76 132
832	0 8 44 77 130
833	0 9 56 85 127
834	0 7 52 88 130
835	0 5 42 76 133
836	0 5 33 65 130
837	0 8 42 69 134
838	0 8 47 86 129
839	0 8 47 78 127
840	0 7 24 75 130
841	0 7 39 85 130
842	0 8 63 96 126
843	0 7 27 85 130
844	0 6 35 93 129
845	0 6 39 79 131
846	0 7 45 73 130
847	0 9 51 85 127
848	0 6 49 79 130
849	0 8 48 79 128
850	0 5 41 75 130
851	0 7 39 60 132
852	0 5 31 75 127
853	0 7 41 88 132
854	0 7 42 73 128
855	0 6 41 71 128
856	0 6 45 82 129
857	0 6 42 94 133
858	0 6 32 98 128
859	0 6 45 84 130
860	0 6 59 82 131
861	0 8 61 93 127
862	0 6 42 81 133
863	0 8 51 68 128
864	0 5 53 85 129
865	0 7 53 64 132
866	0 6 29 62 128
867	0 5 28 83 128
868	0 8 45 69 134
869	0 7 27 61 130
870	0 7 45 74 131
871	0 6 31 83 131
872	0 6 51 72 127
873	0 5 33 92 131
874	0 7 46 75 127
875	0 6 62 86 129
876	0 7 46 75 132
877	0 6 31 84 131
878	0 8 62 84 127
879	0 6 44 86 129
880	0 6 29 65 129
881	0 7 26 68 126
882	0 5 31 81 127
883	0 8 28 87 130
884	0 8 53 85 128
885	0 6 26 66 130
886	0 8 52 87 127
887	0 7 49 70 126
888	0 7 54 92 129
889	0 6 49 89 126
890	0 5 36 64 131
891	0 5 23 57 129
892	0 5 34 86 130
893	0 7 44 82 129
894	0 5 33 74 130
895	0 5 39 78 131
896	0 6 39 59 130
897	0 7 26 68 130
898	0 6 54 83 128
899	0 6 28 67 129
900	0 5 42 78 124
901	0 6 27 77 135
902	0 5 44 83 129
903	0 9 54 82 126
904	0 7 47 88 131
905	0 8 43 88 128
906	0 5 42 72 128
907	0 8 62 78 133
908	0 7 39 81 131
909	0 6 43 75 122
910	0 7 55 75 128
911	0 7 32 83 131
912	0 5 39 75 130
913	0 8 60 95 132
914	0 6 27 64 128
915	0 4 35 81 129
916	0 7 52 70 125
917	0 7 51 72 131
918	0 7 48 75 127
919	0 7 43 73 129
920	0 5 32 72 130
921	0 5 34 56 128
922	0 9 69 99 133
923	0 6 47 88 131
924	0 7 52 82 125
925	0 5 47 83 128
926	0 8 36 87 127
927	0 7 48 86 129
928	0 6 39 79 130
929	0 7 53 83 128
930	0 7 52 84 132
931	0 7 29 80 129
932	0 6 28 82 131
933	0 7 59 97 127
934	0 8 27 75 128
935	0 9 58 92 127
936	0 6 57 78 131
937	0 8 43 79 130
938	0 7 62 89 128
939	0 7 39 92 128
940	0 6 36 83 130
941	0 7 67 79 130
942	0 9 29 79 126
943	0 8 39 76 131
944	0 5 57 88 134
945	0 6 49 89 129
946	0 7 36 88 128
947	0 9 61 79 131
948	0 5 43 74 128
949	0 8 48 80 128
950	0 5 25 68 131
951	0 8 50 91 130
952	0 7 43 81 131
953	0 7 43 76 128
954	0 8 53 78 129
955	0 9 59 92 130
956	0 6 23 71 131
957	0 7 53 89 127
958	0 9 42 94 129
959	0 7 53 83 128
960	0 4 42 69 127
961	0 6 53 86 130
962	0 8 27 85 129
963	0 5 22 72 129
964	0 5 56 93 130
965	0 5 49 91 134
966	0 7 61 88 132
967	0 8 54 98 129
968	0 8 61 92 130
969	0 9 53 85 125
970	0 7 48 87 128
971	0 7 29 73 131
972	0 5 25 91 125
973	0 9 32 76 126
974	0 8 49 78 131
975	0 8 21 69 134
976	0 7 27 69 131
977	0 7 28 73 128
978	0 8 65 87 126
979	0 8 47 70 126
980	0 9 45 78 126
981	0 9 54 77 130
982	0 8 54 94 129
983	0 4 22 68 131
984	0 8 59 96 128
985	0 8 29 88 132
986	0 7 29 77 129
987	0 4 30 75 132
988	0 6 63 82 127
989	0 7 26 76 128
990	0 8 35 79 124
991	0 9 53 91 127
992	0 8 46 97 130
993	0 7 24 102 128
994	0 8 37 97 129
995	0 9 55 104 127
996	0 8 71 105 126
997	0 22 54 105 130
998	0 9 69 107 125
999	0 9 31 82 115
1000	0 23 77 89 129
1001	2 17 55 82 89
1002	0 18 55 92 95
1003	0 4 24 97 97
1004	0 27 44 86 92
1005	0 0 11 14 26
1006	0 0 0 0 7
1007	0 0 0 0 0
1008	0 0 0 0 0
1009	0 0 0 0 0
1010	0 0 0 0 0
1011	0 0 0 0 0
1012	0 0 0 0 0
1013	0 0 0 0 0
1014	0 0 0 0 0
1015	0 0 0 0 0
1016	0 0 0 0 0
1017	0 0 0 0 0
1018	0 0 0 0 0
