#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1489029642 0.09 1470464 4810 3510
1489029643 0.07 1470464 4958 3618
1489029644 0.07 1470464 4926 3606
1489029645 0.08 1470464 4662 3402
1489029646 0.08 1470464 4958 3618
1489029647 0.08 1470464 5032 3672
1489029648 0.08 1470464 5222 3822
1489029649 0.07 1470464 5316 3936
1489029650 0.08 1470464 4662 3402
1489029651 0.06 1470464 4926 3606
1489029652 0.09 1470464 5180 3780
1489029653 0.08 1470464 5074 3714
1489029654 0.07 1470464 4926 3606
1489029655 0.08 1470464 4958 3618
1489029656 0.07 1470464 4810 3510
1489029657 0.08 1470464 5106 3726
1489029658 0.08 1470464 5042 3702
1489029659 0.06 1470464 5328 3888
1489029660 0.1 1470464 5106 3726
1489029661 0.08 1470464 4736 3456
1489029662 0.07 1470464 5180 3780
1489029663 0.1 1470464 4884 3564
1489029664 0.09 1470464 4958 3618
1489029665 0.06 1470464 4810 3510
1489029666 0.08 1470464 5032 3672
1489029667 0.08 1470464 4958 3618
1489029668 0.07 1470464 4662 3402
1489029669 0.09 1470464 4736 3456
1489029670 0.07 1470464 4810 3510
1489029671 0.08 1470464 4736 3456
1489029672 0.07 1470464 5032 3672
1489029673 0.09 1470464 5106 3726
1489029674 0.08 1470464 4736 3456
1489029675 0.09 1470464 5032 3672
1489029676 0.09 1470464 4958 3618
1489029677 0.09 1470464 5254 3834
1489029678 0.08 1470464 5180 3780
1489029679 0.07 1470464 4810 3510
1489029680 0.07 1470464 4958 3618
1489029681 0.08 1470464 5032 3672
1489029682 0.09 1470464 5032 3672
1489029683 0.07 1470464 4704 3444
1489029684 0.08 1470464 5106 3726
1489029685 0.09 1470464 4736 3456
1489029686 0.06 1470464 4514 3294
1489029687 0.08 1470464 4884 3564
1489029688 0.09 1470464 4884 3564
1489029689 0.07 1470464 4810 3510
1489029690 0.07 1470464 4958 3618
1489029691 0.11 1470464 4810 3510
1489029692 0.08 1470464 4662 3402
1489029693 0.08 1470464 5000 3660
1489029694 0.08 1470464 5168 3828
1489029695 0.07 1470464 4958 3618
1489029696 0.09 1470464 5370 3930
1489029697 0.06 1470464 5254 3834
1489029698 0.07 1470464 5032 3672
1489029699 0.1 1470464 4820 3540
1489029700 0.07 1470464 5106 3726
1489029701 0.07 1470464 4810 3510
1489029702 0.07 1470464 4926 3606
1489029703 0.09 1470464 5106 3726
1489029704 0.06 1470464 4926 3606
1489029705 0.08 1470464 5106 3726
1489029706 0.07 1470464 4588 3348
1489029707 0.1 1470464 5328 3888
1489029708 0.08 1470464 4958 3618
1489029709 0.08 1470464 4810 3510
1489029710 0.08 1470464 4958 3618
1489029711 0.08 1470464 4958 3618
1489029712 0.08 1470464 4958 3618
1489029713 0.08 1470464 5254 3834
1489029714 0.09 1470464 4884 3564
1489029715 0.07 1470464 5032 3672
1489029716 0.09 1470464 5032 3672
1489029717 0.1 1470464 5032 3672
1489029718 0.06 1470464 4884 3564
1489029719 0.09 1470464 5148 3768
1489029720 0.08 1470464 4884 3564
1489029721 0.08 1470464 4884 3564
1489029722 0.08 1470464 4810 3510
1489029723 0.07 1470464 5106 3726
1489029724 0.1 1470464 5032 3672
1489029725 0.07 1470464 4884 3564
1489029726 0.07 1470464 5106 3726
1489029727 0.11 1470464 4736 3456
1489029728 0.06 1470464 4810 3510
1489029729 0.08 1470464 4810 3510
1489029730 0.07 1470464 5402 3942
1489029731 0.09 1470464 5106 3726
1489029732 0.07 1470464 4736 3456
1489029733 0.08 1470464 5032 3672
1489029734 0.08 1470464 4736 3456
1489029735 0.07 1470464 5106 3726
1489029736 0.08 1470464 4958 3618
1489029737 0.09 1470464 5074 3714
1489029738 0.07 1470464 4978 3678
1489029739 0.07 1470464 5074 3714
1489029740 0.1 1470464 5254 3834
1489029741 0.07 1470464 5074 3714
1489029742 0.09 1470464 4884 3564
1489029743 0.09 1470464 4810 3510
1489029744 0.08 1470464 5264 3864
1489029745 0.08 1470464 5328 3888
1489029746 0.07 1470464 5032 3672
1489029747 0.08 1470464 5148 3768
1489029748 0.08 1470464 4884 3564
1489029749 0.08 1470464 4704 3444
1489029750 0.08 1470464 5254 3834
1489029751 0.08 1470464 4958 3618
1489029752 0.06 1470464 4736 3456
1489029753 0.07 1470464 4810 3510
1489029754 0.07 1470464 4810 3510
1489029755 0.08 1470464 5180 3780
1489029756 0.08 1470464 5254 3834
1489029757 0.08 1470464 4958 3618
1489029758 0.08 1470464 4736 3456
1489029759 0.09 1470464 5180 3780
1489029760 0.09 1470464 4958 3618
1489029761 0.09 1470464 4958 3618
1489029762 0.08 1470464 5180 3780
1489029763 0.07 1470464 4810 3510
1489029764 0.09 1470464 5106 3726
1489029765 0.09 1470464 5180 3780
1489029766 0.07 1470464 4588 3348
1489029767 0.07 1470464 4958 3618
1489029768 0.09 1470464 5106 3726
1489029769 0.08 1470464 4736 3456
1489029770 0.09 1470464 5106 3726
1489029771 0.06 1470464 5180 3780
1489029772 0.09 1470464 4514 3294
1489029773 0.08 1470464 5032 3672
1489029774 0.06 1470464 4514 3294
1489029775 0.08 1470464 5328 3888
1489029776 0.09 1470464 5032 3672
1489029777 0.07 1470464 5032 3672
1489029778 0.09 1470464 4884 3564
1489029779 0.08 1470464 5106 3726
1489029780 0.08 1470464 4662 3402
1489029781 0.08 1470464 5106 3726
1489029782 0.07 1470464 5074 3714
1489029783 0.07 1470464 5316 3936
1489029784 0.08 1470464 4810 3510
1489029785 0.07 1470464 5190 3810
1489029786 0.07 1470464 5032 3672
1489029787 0.08 1470464 4588 3348
1489029788 0.07 1470464 5032 3672
1489029789 0.09 1470464 4810 3510
1489029790 0.07 1470464 5412 3972
1489029791 0.07 1470464 4810 3510
1489029792 0.09 1470464 5000 3660
1489029793 0.07 1470464 4958 3618
1489029794 0.09 1470464 4884 3564
1489029795 0.08 1470464 5074 3714
1489029796 0.09 1470464 4736 3456
1489029797 0.08 1470464 5106 3726
1489029798 0.09 1470464 4884 3564
1489029799 0.07 1470464 5180 3780
1489029800 0.07 1470464 4810 3510
1489029801 0.07 1470464 5032 3672
1489029802 0.08 1470464 4958 3618
1489029803 0.1 1470464 4884 3564
1489029804 0.08 1470464 4958 3618
1489029805 0.08 1470464 5032 3672
1489029806 0.07 1470464 5032 3672
1489029807 0.08 1470464 5032 3672
1489029808 0.07 1470464 4588 3348
1489029809 0.08 1470464 4884 3564
1489029810 0.11 1470464 4736 3456
1489029811 0.08 1470464 4884 3564
1489029812 0.08 1470464 4884 3564
1489029813 0.08 1470464 4810 3510
1489029814 0.1 1470464 4958 3618
1489029815 0.09 1470464 4958 3618
1489029816 0.06 1470464 5032 3672
1489029817 0.07 1470464 4662 3402
1489029818 0.1 1470464 4958 3618
1489029819 0.07 1470464 5106 3726
1489029820 0.08 1470464 4958 3618
1489029821 0.07 1470464 5032 3672
1489029822 0.07 1470464 4958 3618
1489029823 0.07 1470464 5032 3672
1489029824 0.07 1470464 4884 3564
1489029825 0.08 1470464 4958 3618
1489029826 0.07 1470464 5328 3888
1489029827 0.09 1470464 5074 3714
1489029828 0.07 1470464 4798 3558
1489029829 0.07 1470464 4958 3618
1489029830 0.06 1470464 4556 3336
1489029831 0.09 1470464 5032 3672
1489029832 0.1 1470464 4810 3510
1489029833 0.07 1470464 5328 3888
1489029834 0.06 1470464 4736 3456
1489029835 0.1 1470464 5370 3930
1489029836 0.07 1470464 4884 3564
1489029837 0.08 1470464 4736 3456
1489029838 0.09 1470464 4852 3552
1489029839 0.08 1470464 4736 3456
1489029840 0.07 1470464 5370 3930
1489029841 0.07 1470464 4884 3564
1489029842 0.07 1470464 4958 3618
1489029843 0.07 1470464 5074 3714
1489029844 0.11 1470464 4958 3618
1489029845 0.07 1470464 5254 3834
1489029846 0.08 1470464 4810 3510
1489029847 0.09 1470464 5032 3672
1489029848 0.07 1470464 4588 3348
1489029849 0.08 1470464 5402 3942
1489029850 0.09 1470464 4662 3402
1489029851 0.08 1470464 4958 3618
1489029852 0.07 1470464 5000 3660
1489029853 0.07 1470464 5106 3726
1489029854 0.09 1470464 4810 3510
1489029855 0.07 1470464 5180 3780
1489029856 0.08 1470464 4958 3618
1489029857 0.06 1470464 5180 3780
1489029858 0.08 1470464 4958 3618
1489029859 0.09 1470464 5106 3726
1489029860 0.09 1470464 4810 3510
1489029861 0.08 1470464 5032 3672
1489029862 0.07 1470464 5180 3780
1489029863 0.1 1470464 5032 3672
1489029864 0.09 1470464 4958 3618
1489029865 0.07 1470464 5032 3672
1489029866 0.09 1470464 5032 3672
1489029867 0.09 1470464 4958 3618
1489029868 0.07 1470464 4884 3564
1489029869 0.06 1470464 5180 3780
1489029870 0.09 1470464 5254 3834
1489029871 0.07 1470464 4810 3510
1489029872 0.07 1470464 4662 3402
1489029873 0.09 1470464 5032 3672
1489029874 0.09 1470464 4958 3618
1489029875 0.09 1470464 5074 3714
1489029876 0.1 1470464 4830 3570
1489029877 0.07 1470464 4926 3606
1489029878 0.07 1470464 4958 3618
1489029879 0.08 1470464 4862 3582
1489029880 0.07 1470464 5846 4266
1489029881 0.1 1470464 5550 4050
1489029882 0.08 1470464 5328 3888
1489029883 0.07 1470464 5624 4104
1489029884 0.07 1470464 5222 3822
1489029885 0.09 1470464 5888 4308
1489029886 0.08 1470464 5772 4212
1489029887 0.09 1470464 5772 4212
1489029888 0.08 1470464 5920 4320
1489029889 0.07 1470464 6194 4554
1489029890 0.08 1470464 6660 4860
1489029891 0.08 1470464 6406 4686
1489029892 0.09 1470464 6660 4860
1489029893 0.09 1470464 6142 4482
1489029894 0.08 1470464 6702 4902
1489029895 0.07 1470464 6438 4698
1489029896 0.07 1470464 6364 4644
1489029897 0.08 1470464 6734 4914
1489029898 0.1 1470464 6364 4644
1489029899 0.07 1470464 6364 4644
1489029900 0.09 1470464 6216 4536
1489029901 0.06 1470464 6628 4848
1489029902 0.41 2326528 222417 21930
